Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
200500055403,5,9,6,545,5,2,1,1,1,584,rue courtépée,M,4747800,0438200,210
200500055404,5,9,20,1100,1,2,1,1,6,584,,M,,,210
200500055405,5,9,22,523,4,2,1,1,6,293,les oudilles,M,0000000,0000000,580
200500055406,5,9,24,1500,1,2,1,1,6,095,23 avenue du 14 juillet,M,4683700,0346600,580
200500055407,5,9,4,1145,1,2,2,1,3,214,RUE DOCTEUR FAUCHER,M,0000000,0000000,580
200500055408,5,9,28,1130,1,1,1,1,7,072,CD 13,M,0000000,0000000,580
200500055409,5,9,6,1000,1,1,2,8,3,152,,M,4688900,0315500,580
200500055410,5,9,17,930,1,1,1,1,1,114,,M,4680200,0392200,580
200500055411,5,9,26,1430,1,1,1,1,7,063,,M,4706100,0393600,580
200500055412,5,9,15,1710,1,1,1,1,3,079,RN 151,M,0000000,0000000,580
200500055413,5,9,3,2245,5,2,1,1,6,059,Pont de Loire,M,4718100,0301100,580
200500055414,5,9,16,1200,1,1,1,1,6,556,,M,0000000,0000000,710
200500055415,5,9,1,2115,5,2,2,1,6,137,Place du champ de foire,M,4644000,0465500,710
200500055416,5,9,3,1600,1,1,1,1,7,546,Montravent,M,0000000,0000000,710
200500055417,5,9,16,2030,3,1,1,2,7,030,,M,4640000,0458300,710
200500055418,5,9,23,1745,1,1,1,1,7,287,,M,4648800,0467800,710
200500055419,5,9,25,1930,2,1,1,2,6,350,,M,4633800,0470300,710
200500055420,5,9,4,1745,1,1,1,1,7,353,,M,0000000,0000000,710
200500055421,5,9,20,1915,2,2,9,1,3,014,9 bd Frédéric Latouche,M,0000000,0000000,710
200500055422,5,9,21,1,3,1,1,1,6,313,,M,0000000,0000000,710
200500055423,5,9,17,1945,2,1,1,1,3,009,,M,4705600,0408200,710
200500055424,5,9,16,1230,1,1,1,2,1,253,,M,0000000,0000000,710
200500055425,5,9,26,1225,1,2,1,8,6,023,Route du Moulin,M,0000000,0000000,710
200500055426,5,9,11,30,4,2,1,1,7,249,Rue des Fontaines,M,0000000,0000000,710
200500055427,5,9,16,1715,1,1,1,8,1,384,,M,0000000,0000000,710
200500055428,5,9,3,1845,1,1,1,1,3,004,,M,4680300,0493500,710
200500055429,5,9,9,1600,1,1,1,1,3,167,,M,4684100,0499500,710
200500055430,5,9,23,1545,1,1,1,1,5,082,,M,4644400,0424300,710
200500055431,5,9,25,415,3,1,1,1,6,185,,M,4635200,0427000,710
200500055432,5,9,25,1230,1,1,1,1,6,473,,M,4628300,0437300,710
200500055433,5,9,7,1845,1,2,1,1,1,176,rue Bartoli,M,4648400,0397800,710
200500055434,5,9,17,915,1,2,1,1,3,176,Route de Roanne,M,4648300,0398500,710
200500055435,5,9,8,830,1,1,1,1,3,581,,M,0000000,0000000,710
200500055436,5,9,21,830,1,1,1,1,6,342,,M,0000000,0000000,710
200500055437,5,9,11,1615,1,2,1,2,5,389,LE BOURG,M,0000000,0000000,710
200500055438,5,9,18,1500,1,1,1,1,7,301,,M,4661400,0381100,710
200500055439,5,9,1,1630,1,1,1,1,7,330,,M,0000000,0000000,710
200500055440,5,9,17,450,3,1,1,1,1,340,"Lieu-dit ""La Fautrière""",M,0000000,0000000,710
200500055441,5,9,21,1545,1,2,1,1,1,132,rue henri mugnier,M,0000000,0000000,710
200500055442,5,9,14,1915,1,1,1,1,5,484,"Lieudit ""Les Varennes""",M,0000000,0000000,710
200500055443,5,9,28,1130,1,1,1,1,3,056,,M,0000000,0000000,710
200500055444,5,9,24,1630,1,1,1,1,7,173,,M,0000000,0000000,710
200500055445,5,9,7,1815,1,2,1,1,2,295,"PR 8+500, sens croissant",M,0000000,0000000,890
200500055446,5,9,18,1700,1,2,1,1,3,077,Route de Toussac,M,0000000,0000000,890
200500055447,5,9,17,1845,1,2,1,1,3,345,Avenue du Gal LECLERC,M,4800500,0372800,890
200500055448,5,9,6,2215,3,1,1,1,3,379,,M,0000000,0000000,890
200500055449,5,9,12,1715,1,2,9,1,3,085,RUE PAUL BERT,M,4795800,0349000,890
200500055450,5,9,13,1815,1,2,2,1,3,257,Intersection D77 - VC2,M,0000000,0000000,890
200500055451,5,9,28,745,1,2,1,1,1,257,Av. Edouard Branly,M,0000000,0000000,890
200500055452,5,9,29,1130,1,1,1,7,6,107,,M,4821000,0347100,890
200500055453,5,9,18,1915,1,2,1,1,6,302,3 RUE DE BRAY,M,0000000,0000000,890
200500055454,5,9,17,1345,1,1,1,1,1,449,,M,0000000,0000000,890
200500055455,5,9,9,845,1,1,1,1,6,144,,M,0000000,0000000,890
200500055456,5,9,8,2130,3,1,1,1,1,151,,M,4812100,0317200,890
200500055457,5,9,16,930,1,1,1,1,6,459,,M,0000000,0000000,890
200500055458,5,9,26,715,2,2,1,1,1,404,rue aristide BRUANT,M,4817400,0321000,890
200500055459,5,9,30,1430,1,1,1,1,2,142,CD 15,M,0000000,0000000,890
200500055460,5,9,30,1515,1,1,1,2,3,060,Les gougets,M,0000000,0000000,890
200500055461,5,9,13,1800,1,1,4,1,1,078,Lieu-dit Ambre,M,0000000,0000000,250
200500055462,5,9,3,2045,5,2,1,1,1,434,Rue du maréchal Juin,M,4710900,0614500,250
200500055463,5,9,3,1730,1,1,1,1,3,558,,M,4718600,0611200,250
200500055464,5,9,19,2045,3,1,2,1,7,527,,,,,250
200500055465,5,9,4,200,3,1,1,1,3,632,,M,0000000,0000000,250
200500055466,5,9,24,1745,1,1,1,1,5,013,,M,0000000,0000000,250
200500055467,5,9,18,1900,2,2,1,1,1,304,RUE PAUL MAILLOT,M,4744100,0689100,250
200500055468,5,9,23,1900,1,2,1,1,1,256,RUE PRINCIPALE CD 437,M,4722000,0676000,250
200500055469,5,9,16,400,3,1,1,1,6,012,,M,0000000,0000000,250
200500055470,5,9,12,1315,1,1,1,1,3,458,,M,0000000,0000000,390
200500055471,5,9,24,1030,1,2,2,1,1,056,Louis le grand  (CD 470),M,0000000,0000000,390
200500055472,5,9,3,1530,1,1,1,1,6,292,,M,4675900,0595700,390
200500055473,5,9,9,1100,1,2,9,1,6,097,AVENUE EDOUARD HERRIOT,M,0000000,0000000,390
200500055474,5,9,16,700,2,1,1,5,7,183,,M,4677200,0582500,390
200500055475,5,9,28,1800,1,1,1,1,3,210,CD471,M,4676200,0593900,390
200500055476,5,9,22,1545,1,2,1,1,1,354,85 rue du Château d'eau,M,4689900,0565400,390
200500055477,5,9,25,1300,1,1,1,1,7,315,,M,4695300,0584500,390
200500055478,5,9,8,1245,1,1,1,1,6,099,,M,0000000,0000000,390
200500055479,5,9,1,1915,1,1,1,1,1,402,,M,4726200,0570100,390
200500055480,5,9,14,730,2,2,1,5,2,451,route nationale,M,4715500,0572500,390
200500055481,5,9,13,1330,1,2,1,1,1,560,17 ROUTE DE LA FAUCILLE,M,4637600,0587500,390
200500055482,5,9,22,200,3,1,1,1,7,333,,M,4644700,0571500,390
200500055483,5,9,12,1430,1,2,1,2,3,487,,M,4657500,0594000,390
200500055484,5,9,11,945,1,1,1,2,6,350,,M,4774300,0575000,700
200500055485,5,9,3,1845,2,1,1,1,7,417,,M,4762000,0605000,700
200500055486,5,9,21,1415,1,1,1,1,2,165,,M,0000000,0000000,700
200500055487,5,9,19,930,1,1,1,1,4,079,,M,4769200,0610900,700
200500055488,5,9,9,2330,1,1,1,1,1,405,,M,4749500,0610600,700
200500055489,5,9,2,1745,1,2,1,1,6,310,boulevard  du Parc,M,4769100,0649900,700
200500055490,5,9,9,930,5,2,1,1,7,014,Rue de l' Eglise,M,0000000,0000000,700
200500055491,5,9,10,1700,1,1,1,1,6,310,,M,0000000,0000000,700
200500055492,5,9,15,1945,2,2,1,1,1,310,rue Brosset,M,4769100,0650600,700
200500055493,5,9,30,1730,1,2,1,1,6,248,rue de Belfort,M,0000000,0000000,700
200500055494,5,9,5,1830,1,1,1,1,1,312,,M,0000000,0000000,700
200500055495,5,9,8,1215,1,1,1,1,1,149,,M,0000000,0000000,700
200500055496,5,9,11,400,3,1,1,3,7,155,,M,4774300,0643700,700
200500055497,5,9,14,645,2,2,9,1,6,311,rue de tassigny,M,0000000,0000000,700
200500055498,5,9,23,1345,1,1,1,1,5,478,,M,4769300,0627100,700
200500055499,5,9,9,1145,1,2,9,1,4,026,AVENUE CHARLES COUYBA,M,4746000,0559000,700
200500055500,5,9,12,815,1,2,1,1,6,279,PArking collège DELAUNAY,M,4745300,0559100,700
200500055501,5,9,25,130,5,2,9,1,1,529,RUE PRINCIPALE,M,4743100,0556800,700
200500055502,5,9,7,855,1,1,1,5,7,192,CD 12,M,0000000,0000000,700
200500055503,5,9,1,815,1,2,9,1,3,012,40 RUE DES MAGNOLIAS,M,0000000,0000000,900
200500055504,5,9,9,1700,1,1,1,1,1,052,,M,4774500,0680400,900
200500055505,5,9,12,2000,1,2,1,1,3,052,GRANDE RUE,M,4774500,0682600,900
200500055506,5,9,13,1930,2,1,1,1,1,054,,M,4772600,0689200,900
200500055507,5,9,21,2030,5,2,1,1,6,053,RUE DU GENERAL LECLERC,M,4754300,0696900,900
200500055508,5,9,2,2115,3,1,9,1,5,166,,M,4468900,0479400,260
200500055509,5,9,23,500,3,1,1,1,2,106,,M,4464800,0479400,260
200500055510,5,9,10,2107,4,1,1,8,1,041,CD8C,M,0000000,0000000,130
200500055511,5,9,1,1100,1,2,1,1,3,074,RN96 PETRIN DE FANNY,M,4365000,0558300,130
200500055512,5,9,5,1945,2,1,9,8,6,059,,M,4364900,0549700,130
200500055513,5,9,12,745,1,1,1,8,1,099,,M,4367300,0571100,130
200500055514,5,9,29,1545,1,2,9,1,1,019,avenue Marcel Matteoda,M,4346300,0537300,130
200500055515,5,9,24,2315,3,1,1,1,7,072,,M,4345900,0563200,130
200500055516,5,9,22,115,5,2,1,1,3,027,boulevard ernest GENEVET,M,4389200,0484300,130
200500055517,5,9,6,115,3,1,1,1,6,097,"CD5 , PK 50+800",M,0000000,0000000,130
200500055518,5,9,17,610,3,1,1,1,1,094,CD 99  PK24.170,M,0000000,0000000,130
200500055519,5,9,27,1730,1,2,1,1,6,100,Rue Jean Piquet,M,0000000,0000000,130
200500055520,5,9,21,1700,1,1,1,1,1,042,quartier le vaisseau,M,0000000,0000000,130
200500055521,5,9,2,745,2,1,1,1,7,022,,M,0000000,0000000,130
200500055522,5,9,6,815,1,1,1,2,1,022,,M,0000000,0000000,130
200500055523,5,9,4,230,3,1,1,1,7,007,,M,4336700,0565600,130
200500055524,5,9,26,945,1,1,1,1,3,086,,M,0000000,0000000,130
200500055525,5,9,30,1145,1,1,1,1,5,086,Route Nationale 96,M,0000000,0000000,130
200500055526,5,9,24,1600,1,1,1,1,7,049,,M,4372700,0508700,130
200500055527,5,9,24,1015,1,1,1,1,3,066,quartier peyvert,M,0000000,0000000,130
200500055528,5,9,22,1445,1,1,1,1,1,082,Quartier Piboule,M,4368100,0534500,130
200500055529,5,9,24,2300,3,1,1,1,1,001,,M,4405400,0614900,040
200500055530,5,9,4,945,1,1,1,1,3,230,,M,4380600,0583100,040
200500055531,5,9,6,1500,1,1,1,2,6,106,,M,0000000,0000000,040
200500055532,5,9,19,1045,1,1,1,1,1,116,,M,0000000,0000000,040
200500055533,5,9,16,1230,1,1,1,1,1,055,,M,0000000,0000000,040
200500055534,5,9,21,915,1,1,1,1,1,054,RN 85. PK 57+300,M,0000000,0000000,040
200500055535,5,9,15,1145,1,1,1,1,1,226,,M,4433800,0660800,040
200500055536,5,9,4,1330,1,1,1,1,1,090,,M,0000000,0000000,040
200500055537,5,9,17,1700,1,2,1,1,1,008,RD 908,M,0000000,0000000,040
200500055538,5,9,6,815,1,1,1,8,1,219,,M,0000000,0000000,040
200500055539,5,9,7,1000,1,1,1,1,5,242,,M,4390100,0583100,040
200500055540,5,9,7,1745,1,1,1,1,1,104,,M,4398000,0573300,040
200500055541,5,9,9,1200,1,1,2,1,3,188,,M,4391100,0578700,040
200500055542,5,9,14,2330,3,1,1,1,7,111,,M,4392500,0575800,040
200500055543,5,9,17,1200,1,1,1,1,3,188,,M,4391100,0578600,040
200500055544,5,9,30,1500,1,1,1,1,2,197,,M,4380600,0578000,040
200500055545,5,9,27,630,3,1,1,1,6,079,CD 4,M,0000000,0000000,040
200500055546,5,9,6,1530,1,1,1,2,6,034,Les Vignasses,M,4429300,0582400,050
200500055547,5,9,3,730,2,1,1,1,6,145,,M,0000000,0000000,050
200500055548,5,9,18,1730,1,1,1,3,3,009,,M,4480500,0596500,050
200500055549,5,9,23,1815,1,2,1,1,6,039,le village,M,4476000,0600900,050
200500055550,5,9,24,2130,3,1,1,1,7,020,,M,0000000,0000000,050
200500055551,5,9,3,1615,3,1,1,1,4,176,,M,0000000,0000000,050
200500055552,5,9,3,1815,1,2,1,1,6,170,1 RUE DU CHAMP DE FOIRE,M,0000000,0000000,050
200500055553,5,9,29,800,1,1,1,1,3,162,,M,0000000,0000000,050
200500055554,5,9,16,930,1,1,1,1,1,154,,M,0000000,0000000,050
200500055555,5,9,25,2015,3,1,1,1,6,019,,M,4455800,0562200,050
200500055556,5,9,23,1905,2,1,1,1,7,038,Coste Arène,M,4476300,0682500,050
200500055557,5,9,22,1345,1,1,1,1,6,124,,M,4458100,0613800,050
200500055558,5,9,14,800,1,2,1,1,1,048,QUARTIER LES ROSIERS,M,0000000,0000000,060
200500055559,5,9,21,1145,1,1,1,1,6,168,,M,0000000,0000000,060
200500055560,5,9,30,1500,1,2,1,1,1,075,av du Général de Gaulle,M,4385200,0723900,060
200500055561,5,9,6,1615,1,1,1,8,1,151,,M,4388800,0724600,060
200500055562,5,9,10,1500,1,1,1,1,7,127,,M,4408300,0724500,060
200500055563,5,9,14,1400,1,2,9,1,1,161,chemin des pierres noire,M,0000000,0000000,060
200500055564,5,9,25,1400,1,2,1,1,1,161,route du bord de mer,M,0000000,0000000,060
200500055565,5,9,30,1100,1,2,6,1,2,079,Rond point balcon d'azur,M,4352400,0694000,060
200500055566,5,9,23,1600,1,1,1,1,2,118,,M,0000000,0000000,060
200500055567,5,9,4,1700,1,1,1,1,3,122,CD2210,M,0000000,0000000,060
200500055568,5,9,13,800,1,2,1,7,1,157,av rhin et danube,M,0000000,0000000,060
200500055569,5,9,16,700,1,1,1,1,3,150,,M,0000000,0000000,060
200500055570,5,9,23,2030,3,1,1,1,1,078,,M,0000000,0000000,060
200500055571,5,9,19,1345,1,1,1,2,6,110,,M,4409600,0704900,060
200500055572,5,9,25,1600,1,1,1,3,1,080,,M,4401500,0713100,060
200500055573,5,9,8,1545,1,1,1,2,1,004,,M,0000000,0000000,830
200500055574,5,9,19,615,3,1,1,1,2,004,,M,0000000,0000000,830
200500055575,5,9,19,845,1,2,1,1,3,004,RUE GABRIEL PERI,M,0000000,0000000,830
200500055576,5,9,11,1415,1,1,2,1,1,056,chemin de Figanières -,M,0000000,0000000,830
200500055577,5,9,18,1700,1,2,1,1,6,011,RD 19,M,4362600,0655400,830
200500055578,5,9,6,130,3,1,1,2,7,055,,M,0000000,0000000,830
200500055579,5,9,17,1315,1,2,1,1,6,058,route de Salernes,M,0000000,0000000,830
200500055580,5,9,21,1150,1,1,1,1,6,031,"RN7, les Thermes",M,0000000,0000000,830
200500055581,5,9,12,1130,1,1,1,1,1,023,,M,0000000,0000000,830
200500055582,5,9,18,2035,3,1,1,2,6,037,D 405 - PR 1,M,0000000,0000000,830
200500055583,5,9,5,1415,1,1,1,2,6,083,,M,0000000,0000000,830
200500055584,5,9,15,1545,1,1,1,1,6,100,,M,4330100,0612100,830
200500055585,5,9,28,1500,1,2,1,1,2,033,,M,4330500,0619400,830
200500055586,5,9,5,1545,1,1,1,8,3,106,,M,0000000,0000000,830
200500055587,5,9,10,1815,1,1,1,1,1,106,,M,0000000,0000000,830
200500055588,5,9,7,800,1,1,1,2,6,021,CD 35 Route de Brue,M,0000000,0000000,830
200500055589,5,9,30,715,1,1,1,1,3,096,on N7 et D423 - PK 5.500,M,0000000,0000000,830
200500055590,5,9,5,1030,1,1,1,2,6,120,RN 560 LA SAMBUC,M,0000000,0000000,830
200500055591,5,9,5,1210,1,2,7,1,6,087,PARKING LA FERRAGE,M,0000000,0000000,830
200500055592,5,9,24,445,3,1,1,1,6,107,,M,0000000,0000000,830
200500055593,5,9,6,1745,1,1,1,2,6,048,,M,4319600,0655700,830
200500055594,5,9,25,1800,1,2,1,1,3,036,avenue des Romarains,M,0000000,0000000,830
200500055595,5,9,13,1145,1,1,1,1,3,063,CD558,M,0000000,0000000,830
200500055596,5,9,18,2330,3,2,1,1,1,042,,M,0000000,0000000,830
200500055597,5,9,5,1630,1,2,1,1,2,086,RN 7 face station ESSO,M,0000000,0000000,830
200500055598,5,9,2,1545,1,2,1,1,6,115,avenue Georges Pompidou,M,0000000,0000000,830
200500055599,5,9,4,1245,1,2,1,1,2,115,venue Georges Clémenceau,M,0000000,0000000,830
200500055600,5,9,4,1255,1,2,1,1,6,115,avenue st exupery,M,0000000,0000000,830
200500055601,5,9,9,1100,3,1,3,1,3,115,,M,0000000,0000000,830
200500055602,5,9,16,1445,1,2,1,1,3,115,bd Jean Moulin RN 98,M,0000000,0000000,830
200500055603,5,9,7,1315,1,2,1,1,3,119,bd  Général de GAULE,M,0000000,0000000,830
200500055604,5,9,24,45,5,1,1,1,1,065,,M,0000000,0000000,830
200500055605,5,9,24,1300,1,2,1,1,3,119,RN98A,M,0000000,0000000,830
200500055606,5,9,4,1130,1,1,1,1,1,035,RN8,M,4323500,0581000,830
200500055607,5,9,4,1500,1,1,1,1,6,016,,M,4321700,0581600,830
200500055608,5,9,12,1400,1,2,1,1,3,035,CD 559,M,0000000,0000000,830
200500055609,5,9,2,1815,1,2,1,1,1,049,quartier des rayols,M,4323900,0607400,830
200500055610,5,9,3,2130,3,1,1,1,7,100,,M,0000000,0000000,830
200500055611,5,9,11,1130,1,1,1,1,1,043,,M,4326300,0644800,830
200500055612,5,9,17,1445,5,1,1,1,3,049,,M,4323500,0615000,830
200500055613,5,9,2,1,1,1,1,1,3,047,,M,4315900,0608200,830
200500055614,5,9,2,1830,1,1,1,1,7,019,R.N 98 Route du Dom,M,0000000,0000000,830
200500055615,5,9,4,1230,1,2,1,1,6,070,avenue du Cap Nègre,M,4315600,0642800,830
200500055616,5,9,14,1715,1,1,1,1,3,019,,M,4316800,0634400,830
200500055617,5,9,29,1645,1,2,2,7,1,070,Avenue du Maréchal Juin,M,0000000,0000000,830
200500055618,5,9,27,840,1,2,3,1,6,112,D 559 route de LA CIOTAT,M,0000000,0000000,830
200500055619,5,9,10,1535,1,1,1,1,4,099,RN 100,M,0000000,0000000,840
200500055620,5,9,15,1915,1,2,1,7,1,099,CD 2 - A.Briand,M,0000000,0000000,840
200500055621,5,9,17,1345,1,1,2,1,1,099,,M,0000000,0000000,840
200500055622,5,9,23,2130,3,1,1,1,7,003,CD 231 les Gondonnets,M,0000000,0000000,840
200500055623,5,9,22,1715,1,1,2,1,1,026,,M,4373000,0538800,840
200500055624,5,9,6,745,1,1,1,1,6,020,,M,0000000,0000000,840
200500055625,5,9,7,1315,1,1,1,1,6,114,t Pantaléon / Beaumettes,M,4388200,0519100,840
200500055626,5,9,8,1715,1,1,1,1,1,050,,M,0000000,0000000,840
200500055627,5,9,16,1900,1,1,1,1,5,051,,M,4386300,0523700,840
200500055628,5,9,5,1215,1,2,1,2,3,123,,M,4409600,0541000,840
200500055629,5,9,8,1100,1,1,2,2,1,017,,M,4411000,0517700,840
200500055630,5,9,25,1900,2,1,1,1,3,082,,M,0000000,0000000,840
200500055631,5,9,1,730,1,2,1,1,1,091,avenue de Provence,M,0000000,0000000,840
200500055632,5,9,9,745,1,1,1,1,1,064,,M,0000000,0000000,840
200500055633,5,9,13,1230,1,1,1,1,4,064,,M,0000000,0000000,840
200500055634,5,9,21,1845,1,2,2,1,3,078,RN7,M,0000000,0000000,840
200500055635,5,9,2,1030,1,1,6,1,1,028,,M,0000000,0000000,840
200500055636,5,9,14,1600,1,2,1,1,7,137,Avenue des Choralies,M,0000000,0000000,840
200500055637,5,9,18,1530,1,2,1,1,1,327,RN 113,M,4365700,0396800,340
200500055638,5,9,19,1115,1,2,1,1,1,227,"Route nationale 110, dev",M,0000000,0000000,340
200500055639,5,9,4,1800,1,1,1,1,1,111,,M,4396100,0368800,340
200500055640,5,9,18,845,1,1,1,1,1,146,,M,0000000,0000000,340
200500055641,5,9,24,1230,1,2,1,1,3,145,CHEMIN DES BOEUFS,M,0000000,0000000,340
200500055642,5,9,25,2030,3,1,1,2,6,033,,M,0000000,0000000,340
200500055643,5,9,21,1630,1,2,1,1,1,154,rue Etienne Frédéric BUI,M,0000000,0000000,340
200500055644,5,9,28,1715,1,1,6,1,1,240,,M,0000000,0000000,340
200500055645,5,9,4,1,5,2,1,1,6,274,ROUTE DU FROUZET,M,0000000,0000000,340
200500055646,5,9,14,1805,1,2,1,1,6,028,OC ROUGE rue des SABLONS,M,0000000,0000000,340
200500055647,5,9,24,1705,1,1,1,1,7,144,CD35,M,0000000,0000000,340
200500055648,5,9,11,1830,1,1,1,1,2,183,,M,4330000,0315000,340
200500055649,5,9,24,230,3,1,1,5,6,081,,M,0000000,0000000,340
200500055650,5,9,17,215,3,1,1,1,6,189,,M,4327000,0277000,340
200500055651,5,9,6,645,3,1,1,2,7,068,,M,0000000,0000000,340
200500055652,5,9,18,850,1,2,9,7,6,162,Avenue Pierre Azéma,M,0000000,0000000,340
200500055653,5,9,5,1530,1,1,1,1,1,300,Route nationale 9,M,0000000,0000000,340
200500055654,5,9,14,1815,1,1,1,1,1,001,CD 146,M,4347100,0329900,340
200500055655,5,9,23,1045,2,1,1,1,1,139,,M,4342100,0322800,340
200500055656,5,9,12,1330,1,2,1,1,3,051,rue du château d'eau,M,4360700,0348900,340
200500055657,5,9,17,1515,1,1,1,1,7,323,,M,4361900,0325500,340
200500055658,5,9,18,1600,1,2,2,1,3,204,AVENUE DE SETE,M,4356200,0352600,340
200500055659,5,9,18,1915,1,1,1,1,6,175,,M,4361000,0335700,340
200500055660,5,9,22,1845,1,1,1,1,7,041,CD 4,M,4363200,0347300,340
200500055661,5,9,24,130,3,1,1,1,6,013,,M,4357700,0346400,340
200500055662,5,9,30,1345,1,2,6,1,6,079,Place de la République,M,4363000,0343500,340
200500055663,5,9,29,700,5,2,1,1,3,114,AVENUE DU MARECHAL FOCH,M,0000000,0000000,340
200500055664,5,9,8,930,1,1,1,1,5,332,RD 912 PK 05+550,M,0000000,0000000,340
200500055665,5,9,27,1600,1,1,1,1,3,150,RD 51  PK 8+500,M,0000000,0000000,340
200500055666,5,9,27,750,1,1,1,1,6,113,Avenue de MONTPELLIER,M,0000000,0000000,340
200500055667,5,9,30,1735,1,1,1,1,1,311,Domaine ARDOULOU,M,0000000,0000000,110
200500055668,5,9,4,500,3,1,1,1,6,301,,M,4323500,0260600,110
200500055669,5,9,11,1845,1,2,1,1,6,438,Route de Bram,M,0000000,0000000,110
200500055670,5,9,20,1530,1,1,3,1,3,136,,M,0000000,0000000,110
200500055671,5,9,18,745,1,1,1,1,6,105,,M,0000000,0000000,110
200500055672,5,9,22,2015,5,2,1,1,1,206,AVENUE GENERAL DE GAULLE,M,0000000,0000000,110
200500055673,5,9,25,2030,3,1,1,2,6,304,,M,4288500,0217500,110
200500055674,5,9,27,700,1,1,1,1,6,360,,M,0000000,0000000,110
200500055675,5,9,2,2030,3,1,1,1,1,145,,M,0000000,0000000,110
200500055676,5,9,1,1915,1,1,1,1,1,012,,M,0000000,0000000,110
200500055677,5,9,24,1845,2,2,1,1,3,203,,M,0000000,0000000,110
200500055678,5,9,22,1745,1,1,1,1,1,266,,M,0000000,0000000,110
200500055679,5,9,1,1030,1,1,1,1,3,276,,M,4359000,0422600,300
200500055680,5,9,14,1500,1,1,1,1,1,276,,M,4359100,0421700,300
200500055681,5,9,29,2000,5,2,1,1,6,003,ROUTE DE NIMES,M,4357600,0419200,300
200500055682,5,9,16,645,2,1,1,1,6,023,D40,M,0000000,0000000,300
200500055683,5,9,2,700,1,1,1,1,1,155,,M,4382500,0447100,300
200500055684,5,9,8,1205,1,1,1,3,6,258,CD38,M,4370100,0444900,300
200500055685,5,9,18,2150,3,1,1,1,1,258,lieu dit XXX,M,0000000,0000000,300
200500055686,5,9,25,1200,1,2,7,1,7,258,PLACE DE L ABBATIALE,M,0000000,0000000,300
200500055687,5,9,10,800,1,1,1,1,6,333,,M,0000000,0000000,300
200500055688,5,9,26,1230,1,1,1,7,2,333,,M,0000000,0000000,300
200500055689,5,9,15,1830,1,2,1,1,3,284,CD 906,M,0000000,0000000,300
200500055690,5,9,16,1600,1,2,1,1,2,274,CD 904,M,0000000,0000000,300
200500055691,5,9,17,2215,3,1,1,1,7,294,,M,0000000,0000000,300
200500055692,5,9,30,1815,1,2,1,1,3,294,Chemin de la Pouzotte,M,0000000,0000000,300
200500055693,5,9,9,1800,1,1,1,1,3,285,,M,4403700,0424100,300
200500055694,5,9,17,1145,1,1,1,1,6,259,,M,0000000,0000000,300
200500055695,5,9,12,1500,1,1,1,1,1,152,C.D. 904 - P.K. 11+500,M,0000000,0000000,300
200500055696,5,9,29,1130,1,1,1,1,1,303,ST ETIENNE DE SERMENTIN,M,0000000,0000000,300
200500055697,5,9,8,1430,1,1,1,3,6,334,CD 982,M,0000000,0000000,300
200500055698,5,9,17,1050,1,2,1,1,2,286,route de ST SIFFRET,M,0000000,0000000,300
200500055699,5,9,10,15,3,1,1,1,7,081,,M,4415200,0467500,300
200500055700,5,9,10,200,3,1,1,1,3,081,,M,0000000,0000000,300
200500055701,5,9,1,1500,1,2,1,1,6,202,avenue charles de gaulle,M,0000000,0000000,300
200500055702,5,9,11,1000,1,1,1,1,6,290,,M,4427800,0460700,300
200500055703,5,9,29,1745,1,1,1,1,2,290,,M,0000000,0000000,300
200500055704,5,9,9,2215,3,1,1,1,2,212,,M,4394300,0457800,300
200500055705,5,9,30,1715,1,1,3,1,5,089,,M,0000000,0000000,300
200500055706,5,9,19,600,3,1,1,1,3,221,,M,0000000,0000000,300
200500055707,5,9,28,1030,1,1,1,1,7,141,,M,4410400,0464200,300
200500055708,5,9,24,1845,1,2,9,1,6,336,boulevard du chateau,M,0000000,0000000,300
200500055709,5,9,7,1600,1,1,1,8,3,272,LIEU DIT FERRUSAC,M,0000000,0000000,300
200500055710,5,9,11,1415,1,1,1,8,3,350,,M,4400500,0365900,300
200500055711,5,9,21,900,1,2,1,1,1,350,route du mont aigoual,M,0000000,0000000,300
200500055712,5,9,30,2230,5,1,1,1,3,026,,M,0000000,0000000,300
200500055713,5,9,21,1845,1,1,1,1,7,322,,M,0000000,0000000,300
200500055714,5,9,5,715,3,1,1,1,5,148,,M,4389900,0400900,300
200500055715,5,9,18,1030,1,1,1,1,3,349,,M,4387600,0408200,300
200500055716,5,9,2,535,3,1,1,1,7,016,RN 88 PK 56,M,0000000,0000000,480
200500055717,5,9,5,745,1,1,9,2,3,061,de circulation SUD/NORD,M,0000000,0000000,480
200500055718,5,9,7,2145,3,1,1,1,7,075,CD 907 bis,M,0000000,0000000,480
200500055719,5,9,25,1315,1,1,1,1,6,178,,M,4427400,0385900,480
200500055720,5,9,11,1400,1,1,1,1,6,146,cd 907 bis - PR 29.350,M,0000000,0000000,480
200500055721,5,9,6,1815,1,1,1,2,7,099,,M,4449200,0323800,480
200500055722,5,9,21,845,1,1,9,1,3,039,,M,4447700,0333500,480
200500055723,5,9,16,1700,1,2,1,1,6,140,BLD GUERIN D APCHER,M,4480100,0327900,480
200500055724,5,9,18,445,3,1,1,1,6,009,,M,4472400,0327900,480
