Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
200600030606,6,6,2,730,1,1,1,1,1,168,,M,0000000,0000000,240
200600030607,6,6,22,1730,1,1,1,1,1,383,,M,0000000,0000000,240
200600030608,6,6,3,1700,1,1,1,1,6,189,,M,4487200,0018900,240
200600030609,6,6,23,1730,1,1,1,1,1,415,,M,0000000,0000000,240
200600030610,6,6,4,2030,1,1,1,1,6,451,n direction de NAUDONNET,M,0000000,0000000,240
200600030611,6,6,18,1700,1,1,1,1,7,411,,M,0000000,0000000,240
200600030612,6,6,8,1700,1,2,1,1,3,133,RUE MALOUBIER,M,0000000,0000000,240
200600030613,6,6,9,1200,1,2,1,1,7,551,Avenue de Verdun,M,0000000,0000000,240
200600030614,6,6,23,1645,1,1,1,1,6,551,,M,0000000,0000000,240
200600030615,6,6,11,915,1,2,1,1,6,352,Rue du 26 mars,M,0000000,0000000,240
200600030616,6,6,23,1845,1,1,1,1,5,409,La Feuillade,M,4505100,0036800,240
200600030617,6,6,25,1800,1,1,1,1,7,354,,M,4513800,-001600,240
200600030618,6,6,17,1115,1,1,1,1,1,355,,M,4481300,0120600,240
200600030619,6,6,30,1415,1,1,1,1,1,520,,M,0000000,0000000,240
200600030620,6,6,2,1905,1,1,1,1,1,091,"""La Traverse""",M,0000000,0000000,240
200600030621,6,6,15,1900,1,1,1,1,5,438,,M,4475800,0110900,240
200600030622,6,6,21,2215,5,2,7,1,6,585,PLACE DE LA HALLE,M,4463100,0108800,240
200600030623,6,6,22,801,1,1,9,1,2,207,PONT BOURG GROLEJAC,M,0000000,0000000,240
200600030624,6,6,6,1800,1,2,1,1,3,396,Le Bourg,M,0000000,0000000,240
200600030625,6,6,7,2300,3,1,1,1,6,036,,M,4484000,0104700,240
200600030626,6,6,6,830,1,1,1,1,1,321,D6089 lieu dit DEAUDEVIE,M,0000000,0000000,240
200600030627,6,6,18,1730,3,1,1,1,1,122,,M,4385500,-052200,400
200600030628,6,6,18,1400,1,1,1,1,7,164,,M,4408700,-031100,400
200600030629,6,6,24,1440,1,1,1,1,6,164,CD932,M,4414400,-028800,400
200600030630,6,6,2,1215,1,2,1,1,6,313,20 cours St Jacques,M,0000000,0000000,400
200600030631,6,6,8,1945,1,1,1,1,3,067,,M,0000000,0000000,400
200600030632,6,6,14,1930,1,2,1,1,1,313,ROUTE DE LA FONTAINE,M,0000000,0000000,400
200600030633,6,6,24,430,5,1,1,1,6,334,Rte de Montfort,M,4371300,-100800,400
200600030634,6,6,26,2145,5,2,1,2,6,202,Rue Alphonse Daudet,M,0000000,0000000,400
200600030635,6,6,8,1600,1,2,1,7,4,157,Avenue du marensin,M,4403400,-125900,400
200600030636,6,6,11,1730,1,1,1,1,6,326,,M,4395500,-134500,400
200600030637,6,6,15,2000,1,1,1,1,7,235,route de Nousse,M,0000000,0000000,400
200600030638,6,6,4,1015,1,2,1,1,1,224,rue de l'arriou,M,4355300,-110800,400
200600030639,6,6,8,1145,1,1,1,1,7,132,,M,4356800,-100200,400
200600030640,6,6,16,1005,1,2,1,2,3,209,Quatier LESBACHE,M,0000000,0000000,400
200600030641,6,6,17,1500,1,2,1,1,2,312,RUE LENINE,M,0000000,0000000,400
200600030642,6,6,4,1130,1,1,1,1,5,046,,M,0000000,0000000,400
200600030643,6,6,9,2345,5,2,1,1,3,920,BOULEVARD D ARCACHON,M,0000000,0000000,400
200600030644,6,6,6,830,1,1,1,1,1,167,CD651,M,0000000,0000000,400
200600030645,6,6,7,1500,1,2,1,1,6,184,CD  329-,M,0000000,0000000,400
200600030646,6,6,20,1030,1,1,2,8,1,282,,M,0000000,0000000,400
200600030647,6,6,2,2200,3,2,1,1,6,031,Rue Jean Jaurès,M,0000000,0000000,470
200600030648,6,6,7,1355,1,2,2,1,5,209,Rue Charles De Gaulle,M,0000000,0000000,470
200600030649,6,6,9,2020,1,1,9,1,7,060,"L-dt ""CAPURRAT""",M,0000000,0000000,470
200600030650,6,6,10,1400,1,2,9,1,6,031,RN113,M,0000000,0000000,470
200600030651,6,6,24,1025,1,1,1,1,1,015,lieu dit Lauzin,M,0000000,0000000,470
200600030652,6,6,25,1000,1,2,1,1,2,145,30 bis avenue Massenet,M,0000000,0000000,470
200600030653,6,6,30,1415,1,1,1,1,6,015,,M,0000000,0000000,470
200600030654,6,6,30,2015,1,1,1,1,3,069,,M,0000000,0000000,470
200600030655,6,6,11,1230,1,1,1,1,1,004,,M,4428400,0033700,470
200600030656,6,6,19,830,1,1,1,1,6,190,,M,0000000,0000000,470
200600030657,6,6,27,1445,1,1,1,1,6,190,,M,4434600,0052600,470
200600030658,6,6,6,2200,3,1,1,1,6,025,Lieu dit Pracol,M,0000000,0000000,470
200600030659,6,6,13,1930,1,1,1,1,6,165,,M,4450900,0007800,470
200600030660,6,6,18,45,3,1,1,8,7,010,,M,4435200,0000200,470
200600030661,6,6,26,1845,1,2,1,1,6,233,RN 113,M,4453400,0009600,470
200600030662,6,6,21,2130,2,1,1,1,2,168,Grand Croix,M,4459200,0034400,470
200600030663,6,6,3,2050,1,2,3,1,3,310,,M,0000000,0000000,470
200600030664,6,6,24,2340,5,2,1,3,6,316,"20, Face au Bar du Stade",M,0000000,0000000,470
200600030665,6,6,3,1630,1,1,1,1,2,203,,M,0000000,0000000,470
200600030666,6,6,11,1300,1,1,1,1,1,175,,M,4451500,0075400,470
200600030667,6,6,9,1330,1,2,1,1,7,324,cote de St Michel,M,0000000,0000000,470
200600030668,6,6,29,1445,1,1,1,1,3,241,,M,0000000,0000000,470
200600030669,6,6,16,645,1,1,1,1,1,230,,M,0000000,0000000,640
200600030670,6,6,18,130,3,2,1,1,7,230,avenue Henri IV,M,0000000,0000000,640
200600030671,6,6,29,1430,1,1,1,1,6,230,34  Côteaux de guindalos,M,0000000,0000000,640
200600030672,6,6,11,630,1,1,1,1,2,080,RN 117,M,0000000,0000000,640
200600030673,6,6,17,600,3,1,1,1,7,238,RN 117,M,0000000,0000000,640
200600030674,6,6,4,2115,2,2,1,1,6,191,chemin de Lanot,M,0000000,0000000,640
200600030675,6,6,13,1115,1,2,1,7,1,453,Rue du Maréchal Foch,M,0000000,0000000,640
200600030676,6,6,11,630,1,1,1,1,1,308,,M,0000000,0000000,640
200600030677,6,6,1,1245,1,1,1,1,2,540,,M,4350500,-132400,640
200600030678,6,6,21,1730,1,2,2,1,1,407,CD261,M,0000000,0000000,640
200600030679,6,6,8,1500,1,1,1,1,7,504,306 sens SARE/LIZARRIETA,M,0000000,0000000,640
200600030680,6,6,6,1230,1,2,1,1,6,547,place du fronton,M,4341900,-146700,640
200600030681,6,6,19,1545,1,2,1,1,7,317,CD 20,M,0000000,0000000,640
200600030682,6,6,5,815,1,2,1,1,1,484,Route d'Harrieta - Pont,M,0000000,0000000,640
200600030683,6,6,6,1545,1,1,1,1,3,124,,M,4330200,-134900,640
200600030684,6,6,14,1955,1,1,1,1,6,409,RC9,M,0000000,0000000,640
200600030685,6,6,26,2315,3,1,1,1,6,005,,M,4336600,-057100,640
200600030686,6,6,16,145,3,1,1,1,7,501,,M,4352000,-072400,640
200600030687,6,6,11,1030,1,1,1,1,7,403,"Lieu dit ""Campagne""",M,0000000,0000000,640
200600030688,6,6,18,2015,1,1,1,1,6,462,,M,4352700,-089700,640
200600030689,6,6,12,1355,1,1,1,1,1,095,our RD15 et voie romaine,M,0000000,0000000,860
200600030690,6,6,17,1,4,1,1,8,6,062,,M,0000000,0000000,860
200600030691,6,6,2,1545,1,2,1,1,3,082,AVENUE DE PARIS,M,0000000,0000000,860
200600030692,6,6,3,1900,1,1,1,1,7,039,"Lieu-dit ""Le faudret""",M,0000000,0000000,860
200600030693,6,6,22,1730,1,1,1,1,7,082,,M,0000000,0000000,860
200600030694,6,6,11,1945,1,2,1,1,1,121,Avenue de la Plaine,M,0000000,0000000,860
200600030695,6,6,13,1930,1,1,2,1,3,180,,M,0000000,0000000,860
200600030696,6,6,17,445,3,2,1,1,7,137,31 BD DU 11 NOVEMBRE,M,4701600,0007400,860
200600030697,6,6,17,645,2,2,1,1,3,049,,M,4698800,0009500,860
200600030698,6,6,9,1845,1,1,1,1,7,298,,M,4671500,0044500,860
200600030699,6,6,23,1600,1,2,1,1,1,014,la tour d'oyré,M,0000000,0000000,860
200600030700,6,6,9,1115,1,1,2,1,1,154,,M,0000000,0000000,860
200600030701,6,6,10,1000,1,2,1,1,3,070,Rue de POITIERS,M,4657300,0063100,860
200600030702,6,6,17,1500,1,1,1,1,1,152,,M,4617800,0052500,860
200600030703,6,6,10,1410,1,1,2,1,3,125,chez Francais,M,0000000,0000000,160
200600030704,6,6,25,1930,1,2,1,1,6,101,Sur les rocs,M,0000000,0000000,160
200600030705,6,6,10,2030,1,1,1,1,7,330,route basse de SAINTES,M,4569000,-040100,160
200600030706,6,6,7,1400,1,1,1,1,2,276,RN10,M,0000000,0000000,160
200600030707,6,6,10,215,3,1,1,1,1,132,,M,0000000,0000000,160
200600030708,6,6,2,715,1,1,1,1,1,329,,M,0000000,0000000,160
200600030709,6,6,10,2015,1,1,1,1,6,183,,M,0000000,0000000,160
200600030710,6,6,17,115,3,1,1,1,6,289,,M,0000000,0000000,160
200600030711,6,6,2,230,5,2,1,1,6,292,ROUTE D'AIGRE,M,4602800,0019600,160
200600030712,6,6,11,1830,1,1,1,1,6,335,,M,4607100,0015600,160
200600030713,6,6,18,1630,1,1,1,1,6,104,,M,4602800,0023200,160
200600030714,6,6,9,1710,1,2,1,1,5,281,12 Route de l'arbre,M,0000000,0000000,160
200600030715,6,6,23,1930,1,2,1,1,1,411,"RD 739, rue de l'Eglise",M,0000000,0000000,160
200600030716,6,6,11,515,2,1,9,1,1,391,RD 108,M,0000000,0000000,170
200600030717,6,6,20,1145,1,2,4,1,2,010,ZAC LES FOURNEAUX,M,0000000,0000000,170
200600030718,6,6,5,1545,1,2,1,1,5,297,avenue des dunes,M,0000000,0000000,170
200600030719,6,6,14,1715,1,2,1,1,3,197,Rue du château,M,4544800,-043200,170
200600030720,6,6,25,705,2,1,1,2,6,345,CD 699,M,0000000,0000000,170
200600030721,6,6,27,1115,1,1,1,1,6,328,,M,0000000,0000000,170
200600030722,6,6,22,445,3,1,1,1,6,099,"lieu-dit ""chez le roi""",M,4525800,-030000,170
200600030723,6,6,22,1700,1,1,1,1,1,432,,M,4530500,-043300,170
200600030724,6,6,24,345,3,1,1,1,6,038,,M,4518500,-032400,170
200600030725,6,6,17,1515,1,1,1,1,6,167,Lieu dit Nadeau,M,4520800,-014800,170
200600030726,6,6,3,1345,1,1,1,1,1,385,route des chateliers,M,0000000,0000000,170
200600030727,6,6,10,200,4,2,1,1,7,411,Boulevard Félix FAURE,M,0000000,0000000,170
200600030728,6,6,11,500,3,1,1,1,6,337,,M,0000000,0000000,170
200600030729,6,6,20,115,5,2,1,1,7,385,LA COTINIERE,M,0000000,0000000,170
200600030730,6,6,17,1745,1,1,1,1,3,079,,M,4572900,-107700,170
200600030731,6,6,17,2115,5,2,1,1,1,075,Rue de la Vinsonnerie,M,4592400,-085800,170
200600030732,6,6,13,1230,1,1,1,1,3,003,,M,0000000,0000000,170
200600030733,6,6,29,2045,1,2,1,1,6,338,FORTENUZAY,M,0000000,0000000,170
200600030734,6,6,11,45,3,1,1,1,7,154,,M,0000000,0000000,170
200600030735,6,6,3,1115,1,1,1,1,1,425,Les Chapelles,M,0000000,0000000,170
200600030736,6,6,15,830,1,1,9,1,1,131,"du lieu-dit ""Les Gorces""",M,4557100,-080800,170
200600030737,6,6,22,15,3,1,1,1,7,248,,M,0000000,0000000,170
200600030738,6,6,16,1220,1,2,3,1,3,347,Avenue général de gaulle,M,0000000,0000000,170
200600030739,6,6,21,1745,1,1,1,1,3,440,,M,0000000,0000000,170
200600030740,6,6,2,1730,1,1,1,1,7,037,cd226,M,4588800,-020300,170
200600030741,6,6,7,1600,1,2,3,1,3,224,,M,4587000,-031900,170
200600030742,6,6,11,1140,1,2,2,1,1,249,Rte de Cherveux,M,0000000,0000000,790
200600030743,6,6,30,2200,1,2,7,1,6,101,6 Place du château,M,4648700,-059900,790
200600030744,6,6,8,800,1,1,2,1,3,078,,M,4616200,-050100,790
200600030745,6,6,11,2320,3,1,1,1,5,062,- PK 11+300 Décroissant,M,0000000,0000000,790
200600030746,6,6,2,1000,1,1,2,1,6,265,arrefour CD 37 et CD 172,M,0000000,0000000,790
200600030747,6,6,14,1215,1,1,1,7,3,171,,M,0000000,0000000,790
200600030748,6,6,21,1900,1,1,1,1,7,014,,M,0000000,0000000,790
200600030749,6,6,21,1800,1,2,1,1,6,299,"rue de l'ébaupin, Boucoe",M,0000000,0000000,790
200600030750,6,6,17,1830,1,1,1,1,1,264,,M,4624400,-010500,790
200600030751,6,6,26,400,3,1,1,1,7,064,,M,4619900,-009300,790
200600030752,6,6,21,1555,1,2,1,1,3,202,rue Beethoven,M,0000000,0000000,790
200600030753,6,6,22,200,3,1,1,1,7,041,,M,0000000,0000000,790
200600030754,6,6,8,2000,1,2,6,1,3,125,Avenue de la libération,M,4590700,0132300,870
200600030755,6,6,1,1720,1,1,1,1,4,202,Beauvalet,M,0000000,0000000,870
200600030756,6,6,11,1150,1,1,1,1,1,097,,M,0000000,0000000,870
200600030757,6,6,5,200,3,1,1,1,6,122,,M,0000000,0000000,870
200600030758,6,6,23,545,2,1,1,1,6,089,,M,4619800,0117000,870
200600030759,6,6,27,1500,1,1,1,1,7,140,,M,4591000,0096100,870
200600030760,6,6,9,1845,1,1,1,1,3,191,,M,4575400,0110300,870
200600030761,6,6,18,1530,1,1,1,1,1,168,,M,0000000,0000000,870
200600030762,6,6,15,750,1,1,1,1,2,038,"Lieu-dit ""Hautefage""",M,0000000,0000000,190
200600030763,6,6,27,1830,1,2,9,2,1,048,CD 48,M,4517800,0173400,190
200600030764,6,6,23,1345,1,1,1,1,7,091,,M,4509500,0199000,190
200600030765,6,6,1,1730,1,2,1,1,6,073,Boulevard des Combes,M,0000000,0000000,190
200600030766,6,6,8,1810,1,1,1,1,1,056,La  Gare,M,0000000,0000000,190
200600030767,6,6,1,1325,1,1,1,1,2,037,"Lieu-dit ""Chaillac""",M,0000000,0000000,190
200600030768,6,6,9,1815,1,1,1,1,6,076,Le Cheyron,M,4541000,0158200,190
200600030769,6,6,9,2145,3,1,1,1,6,248,Lieudit La Brugere,M,4540100,0146200,190
200600030770,6,6,18,105,3,1,1,1,1,248,"""Montfumat""",M,4546400,0153000,190
200600030771,6,6,16,700,1,1,1,1,6,243,,M,4536300,0138900,190
200600030772,6,6,10,445,3,1,1,1,7,148,La Peyrière,M,0000000,0000000,190
200600030773,6,6,22,1800,1,2,1,1,2,075,AVENUE D AUVERGNE,M,0000000,0000000,230
200600030774,6,6,3,1530,1,1,3,1,1,208,", lieu-dit ""La barderie""",M,0000000,0000000,230
200600030775,6,6,17,1230,1,1,1,1,1,176,,M,4624000,0153000,230
200600030776,6,6,23,1715,1,1,1,7,2,015,,M,4637000,0149000,230
200600030777,6,6,23,2330,5,2,1,1,6,176,Boulevard Mestadier,M,4624000,0148000,230
200600030778,6,6,14,1400,1,2,1,1,1,079,Place Courtaud,M,0000000,0000000,230
200600030779,6,6,10,1415,1,1,1,1,1,257,,M,4589300,0197000,230
200600030780,6,6,4,1845,1,2,1,1,6,116,CD 4 - 11 route d'AUZANC,M,0000000,0000000,230
200600030781,6,6,13,1530,1,1,1,1,7,265,,M,0000000,0000000,230
200600030782,6,6,15,1530,1,2,1,7,1,214,LE BOURG,M,4605200,0209500,230
200600030783,6,6,10,1645,1,1,1,7,1,584,,M,0000000,0000000,310
200600030784,6,6,19,845,1,1,1,1,3,079,,M,0000000,0000000,310
200600030785,6,6,24,2315,5,2,1,2,1,358,route de lavaur,M,0000000,0000000,310
200600030786,6,6,1,1630,1,1,1,1,1,403,CD17,M,0000000,0000000,310
200600030787,6,6,10,315,3,1,1,1,6,098,,M,4373200,0105600,310
200600030788,6,6,14,730,1,1,1,1,3,341,route de LARRA,M,4372200,0128800,310
200600030789,6,6,9,2000,1,1,1,1,7,424,Route de Frouzins,M,4354500,0130000,310
200600030790,6,6,9,1930,1,2,1,1,2,526,,M,4358800,0127800,310
200600030791,6,6,12,1600,1,2,1,1,1,446,AVENUE KARBEN,M,0000000,0000000,310
200600030792,6,6,2,1430,1,1,1,1,2,165,,M,0000000,0000000,310
200600030793,6,6,16,1430,1,2,6,1,3,395,boulevard de Lamasquère,M,4346800,0131800,310
200600030794,6,6,22,915,1,1,1,1,2,345,CD12,M,4338700,0141700,310
200600030795,6,6,27,1915,1,1,1,3,5,033,,M,0000000,0000000,310
200600030796,6,6,23,2315,3,1,1,1,6,135,,M,4322500,0111600,310
200600030797,6,6,14,1530,1,1,1,1,2,187,,M,0000000,0000000,310
200600030798,6,6,19,1500,1,1,1,1,7,499,,M,0000000,0000000,310
200600030799,6,6,26,1730,1,1,2,1,1,266,,M,0000000,0000000,310
200600030800,6,6,12,1700,1,1,1,1,6,305,,M,4314700,0057100,310
200600030801,6,6,15,1645,1,1,9,1,1,502,,M,4319300,0073300,310
200600030802,6,6,24,1815,1,1,1,2,6,251,,M,,,310
200600030803,6,6,1,2015,1,1,1,1,1,037,lieu dit Bonhour,M,4340100,0176500,310
200600030804,6,6,12,1930,1,1,1,1,1,495,,M,4341000,0158000,310
200600030805,6,6,24,300,3,1,1,1,7,106,,M,4352300,0176700,310
200600030806,6,6,26,1630,1,2,1,1,1,160,Rue JACQUARD,M,4293200,0184500,090
200600030807,6,6,14,1215,1,1,1,1,3,339,,M,0000000,0000000,090
200600030808,6,6,26,1615,1,1,1,1,3,194,,M,4310100,0189600,090
200600030809,6,6,10,1245,1,2,1,7,1,119,D 618 place de la mairie,M,0000000,0000000,090
200600030810,6,6,4,530,2,1,1,1,6,137,Lieu dit BRUNHAC,M,4428200,0246200,120
200600030811,6,6,8,1830,1,1,1,1,2,297,e CD29 et voie communale,M,4433200,0278700,120
200600030812,6,6,23,1745,1,1,1,1,5,288,,M,4443100,0246300,120
200600030813,6,6,14,15,3,1,1,1,6,290,,M,4446200,0217000,120
200600030814,6,6,29,915,1,2,1,1,2,096,pk 12,M,0000000,0000000,120
200600030815,6,6,20,1155,1,1,1,1,7,119,Lieu dit Le Pas de l'As,M,0000000,0000000,120
200600030816,6,6,12,1030,1,1,1,1,7,110,oint kilométrique 35+500,M,4462600,0256200,120
200600030817,6,6,24,1645,1,1,1,1,7,094,,M,4465800,0254400,120
200600030818,6,6,11,1245,1,1,1,1,7,002,,M,0000000,0000000,120
200600030819,6,6,12,1815,1,1,1,1,6,122,,M,0000000,0000000,120
200600030820,6,6,18,520,1,1,1,1,6,237,ntre PALACH et GALINIERE,M,0000000,0000000,120
200600030821,6,6,20,2000,1,1,1,1,6,047,,M,4441500,0308700,120
200600030822,6,6,4,215,3,2,1,1,7,208,"ute de MILLAU, PK 60.400",M,0000000,0000000,120
200600030823,6,6,8,1230,1,1,1,1,7,203,,M,0000000,0000000,120
200600030824,6,6,21,1445,1,1,1,1,1,286,,M,4394100,0282800,120
200600030825,6,6,24,1530,1,1,1,1,6,248,,M,4388300,0264500,120
200600030826,6,6,24,1245,1,1,1,1,6,179,,M,4376000,0286000,120
200600030827,6,6,21,1730,1,1,1,1,3,263,,M,4435700,0198000,120
200600030828,6,6,16,2100,1,2,1,1,1,052,17 QUARTIER BONNET,M,4458100,0207700,120
200600030829,6,6,6,550,2,1,1,1,1,160,Le Choulon - RN 124,M,0000000,0000000,320
200600030830,6,6,16,1315,1,1,9,7,1,421,,M,0000000,0000000,320
200600030831,6,6,13,915,1,1,1,1,7,107,chateau de pomès,M,0000000,0000000,320
200600030832,6,6,17,745,1,1,1,1,6,127,,M,0000000,0000000,320
200600030833,6,6,17,615,1,2,1,1,6,296,Avenue des Sports,M,4376300,-003300,320
200600030834,6,6,25,1045,1,1,1,1,3,340,,M,4386700,0005900,320
200600030835,6,6,27,1200,1,1,1,1,3,340,,M,4387300,0005000,320
200600030836,6,6,20,2115,1,2,1,1,7,255,,M,0000000,0000000,320
200600030837,6,6,27,1100,1,2,1,1,4,208,CD 502,M,0000000,0000000,320
200600030838,6,6,6,1800,1,1,1,1,6,086,,M,4338200,0031100,320
200600030839,6,6,21,345,3,2,1,2,7,285,,M,4358400,0032600,320
200600030840,6,6,5,2115,2,1,1,1,3,027,,M,4370000,-020800,320
200600030841,6,6,9,1630,1,1,1,1,7,136,,M,4360600,0002400,320
200600030842,6,6,17,715,3,1,1,1,2,027,,M,4369100,-017600,320
200600030843,6,6,25,1545,1,1,1,1,7,080,,M,4450300,0133100,460
200600030844,6,6,6,1600,1,1,1,1,1,289,Les Peyrugues,M,0000000,0000000,460
200600030845,6,6,25,1810,1,1,1,1,1,143,Poutiac,M,0000000,0000000,460
200600030846,6,6,10,1045,1,1,1,1,6,072,,M,0000000,0000000,460
200600030847,6,6,18,530,3,1,1,1,6,072,,M,4469400,0136100,460
200600030848,6,6,3,115,3,1,1,1,6,265,,M,0000000,0000000,460
200600030849,6,6,19,1210,1,2,1,1,3,235,bis avenue Maréchal Foch,M,0000000,0000000,650
200600030850,6,6,11,1845,1,1,1,7,1,303,,M,0000000,0000000,650
200600030851,6,6,25,230,3,1,1,3,1,303,,M,0000000,0000000,650
200600030852,6,6,4,1915,1,1,2,1,6,460,,M,4339200,0007700,650
200600030853,6,6,19,1015,1,1,1,1,1,121,,M,4336000,0006700,650
200600030854,6,6,27,1200,1,1,1,1,7,192,Lieu dit HEAS,M,4274900,0009100,650
200600030855,6,6,4,1140,1,1,1,1,1,123,d'Apin direction Campan,M,0000000,0000000,650
200600030856,6,6,2,1215,1,2,1,1,6,258,rue Geoffrin,M,0000000,0000000,650
200600030857,6,6,17,615,2,2,1,1,6,127,rue du 14 juillet,M,4310600,0032100,650
200600030858,6,6,20,700,2,1,1,2,6,258,,M,4315900,0039500,650
200600030859,6,6,28,1400,1,1,1,1,1,363,,M,0000000,0000000,650
200600030860,6,6,28,1045,1,1,1,1,1,039,,M,0000000,0000000,650
200600030861,6,6,10,715,1,2,1,1,1,003,46 Av de Millau,M,0000000,0000000,810
200600030862,6,6,30,1445,1,1,3,1,3,079,,M,4386800,0218700,810
200600030863,6,6,10,1230,1,1,1,1,1,114,,M,0000000,0000000,810
200600030864,6,6,20,1715,1,1,1,1,1,186,,M,4408800,0225700,810
200600030865,6,6,30,1600,1,1,1,1,6,216,,M,4368800,0208300,810
200600030866,6,6,18,1445,1,1,1,7,1,038,,M,4389800,0191800,810
200600030867,6,6,23,1845,1,1,1,1,1,294,,M,4385400,0193200,810
200600030868,6,6,7,1745,1,2,1,1,1,089,52 avenue de la Table de,M,0000000,0000000,690
200600030869,6,6,6,2115,1,1,1,1,7,238,,M,4347900,0250700,810
200600030870,6,6,2,1445,1,2,1,1,1,288,rue du 19 Mars 1962,M,0000000,0000000,810
200600030871,6,6,15,45,5,2,1,1,6,148,Le bourg,M,0000000,0000000,820
200600030872,6,6,4,615,2,1,1,1,6,161,,M,4404300,0146000,820
200600030873,6,6,12,2200,3,1,1,1,7,134,,M,0000000,0000000,820
200600030874,6,6,16,1515,1,2,1,1,1,143,CD86,M,4397300,0083900,820
200600030875,6,6,25,1300,1,1,1,1,6,059,"""En Barrots""",M,4384100,0094300,820
200600030876,6,6,2,1900,1,2,1,1,7,194,CD 36,M,4390800,0145300,820
200600030877,6,6,23,1905,1,1,2,1,1,136,les graves,M,0000000,0000000,820
200600030878,6,6,25,2145,3,1,1,1,7,150,Lieu-dit ST Martin,M,0000000,0000000,820
200600030879,6,6,10,1730,1,1,1,1,6,094,,M,4428000,0112800,820
200600030880,6,6,21,1245,1,1,1,1,6,117,,M,4433800,0102200,820
200600030881,6,6,2,2025,1,1,1,1,1,112,CHEMIN DE CHAMBERT,M,0000000,0000000,820
200600030882,6,6,4,1900,1,1,1,7,1,099,,M,4413700,0118800,820
200600030883,6,6,7,915,1,2,1,1,7,112,oulevard Camille DELTHIL,M,0000000,0000000,820
200600030884,6,6,14,2230,3,1,1,1,6,125,,M,0000000,0000000,820
200600030885,6,6,17,545,2,2,1,1,7,073,Lalande,M,0000000,0000000,820
200600030886,6,6,4,1845,1,1,1,1,6,116,,M,0000000,0000000,690
200600030887,6,6,20,1945,1,1,1,1,1,116,Route du Mont Verdun,M,0000000,0000000,690
200600030888,6,6,30,1915,1,2,1,1,1,116,D306,M,0000000,0000000,690
200600030889,6,6,27,1000,1,1,1,2,6,280,CD6E numéro 51.,M,0000000,0000000,690
200600030890,6,6,8,930,1,2,9,1,6,286,"57 avenue de l Europe,",M,0000000,0000000,690
200600030891,6,6,12,710,1,2,1,7,6,286,60 avenue de l'europe,M,0000000,0000000,690
200600030892,6,6,14,945,1,2,1,1,2,286,chemin du champ de lière,M,0000000,0000000,690
200600030893,6,6,23,1920,1,2,7,1,6,286,2 place Alexandre Dumas,M,0000000,0000000,690
200600030894,6,6,16,1115,1,2,1,1,1,204,rue Jules Guesdes,M,0000000,0000000,690
200600030895,6,6,3,1600,1,2,2,1,1,299,3 rte de lyon,M,0000000,0000000,690
200600030896,6,6,12,715,1,2,1,1,1,283,boulevard VOS,M,0000000,0000000,690
200600030897,6,6,6,900,1,2,1,1,3,283,Avenue Bernard VOS,M,0000000,0000000,690
200600030898,6,6,2,1815,1,1,1,1,3,032,Lieu dit la Barotte,M,0000000,0000000,690
200600030899,6,6,4,1800,1,1,1,1,5,021,,M,0000000,0000000,690
200600030900,6,6,9,845,1,1,1,1,1,021,,M,0000000,0000000,690
200600030901,6,6,12,700,1,1,1,1,3,010,,M,0000000,0000000,690
200600030902,6,6,21,915,1,1,1,1,3,086,,M,0000000,0000000,690
200600030903,6,6,19,730,1,2,1,1,1,220,Avenue Gabriel FOUGEROUS,M,0000000,0000000,690
200600030904,6,6,28,1030,1,2,9,1,6,031,Parking de la Poste,M,0000000,0000000,690
200600030905,6,6,3,430,3,2,1,1,1,249,Route de Rontalon,M,4568200,0464300,690
200600030906,6,6,4,1045,1,1,1,1,2,269,CD 112,M,0000000,0000000,690
200600030907,6,6,7,740,1,1,1,1,5,028,montée du Clos,M,0000000,0000000,690
200600030908,6,6,29,2020,1,1,1,1,1,255,ue des droits de l'homme,M,0000000,0000000,690
200600030909,6,6,15,2100,2,2,1,1,3,295,rue des fontaines,M,0000000,0000000,690
200600030910,6,6,28,2315,5,2,2,1,3,291,CD 149,M,0000000,0000000,690
200600030911,6,6,27,1600,1,2,1,3,7,272,rue du chateau d'eau,M,0000000,0000000,690
200600030912,6,6,11,1015,1,1,1,1,7,184,chemin du mollard,M,0000000,0000000,690
200600030913,6,6,20,845,1,2,6,1,6,219,CD30 - route de SOUCIEU,M,0000000,0000000,690
200600030914,6,6,20,800,1,1,1,1,3,051,La Piasse,M,0000000,0000000,690
200600030915,6,6,6,1800,1,1,1,1,6,167,"lieu dit ""le pire""",M,0000000,0000000,690
200600030916,6,6,8,845,1,1,1,1,1,121,,M,0000000,0000000,690
200600030917,6,6,10,1900,1,1,1,7,1,165,,M,4613600,0465900,690
200600030918,6,6,24,730,1,1,2,1,3,209,,M,0000000,0000000,690
200600030919,6,6,10,1715,1,2,1,1,6,019,rue du 11 novembre,M,0000000,0000000,690
