Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
200800027953,8,5,30,1030,1,1,1,1,3,122,,M,4876500,0030900,610
200800027954,8,5,21,800,1,1,2,1,3,387,,M,4850600,-073100,610
200800027955,8,5,16,1115,1,2,1,1,6,214,bd de lattre de tasigny,M,0000000,0000000,610
200800027956,8,5,11,1500,1,1,1,1,1,230,,M,0000000,0000000,610
200800027957,8,5,6,100,5,2,6,1,7,026,57 rue francois rene cha,M,4730400,-148800,440
200800027958,8,5,20,2045,1,2,1,1,6,064,RUE DE LA MARGERIE,M,4711000,-130400,440
200800027959,8,5,27,1800,1,1,1,1,5,081,,M,0000000,0000000,440
200800027960,8,5,20,845,1,1,2,1,3,191,,M,0000000,0000000,440
200800027961,8,5,24,1000,1,2,1,2,1,036,rue vieille voie,M,4771900,-138400,440
200800027962,8,5,11,1830,1,2,6,1,3,185,RD775 PLACE E.LAFONTAINE,M,4764900,-206900,440
200800027963,8,5,9,45,3,1,2,5,5,023,,M,4739600,-188000,440
200800027964,8,5,11,1545,1,2,1,7,6,015,rue de la Croix Rouge,M,4747400,-176700,440
200800027965,8,5,18,115,5,2,1,1,3,015,Rue du 8 mai,M,4748200,-176100,440
200800027966,8,5,3,1500,1,1,1,1,3,122,,M,4741400,-140700,440
200800027967,8,5,31,2115,1,1,1,1,6,110,,M,4746900,-152300,440
200800027968,8,5,31,2045,1,2,1,1,7,171,,M,0000000,0000000,440
200800027969,8,5,4,1330,1,1,1,1,3,131,,M,4711100,-206400,440
200800027970,8,5,8,2200,3,1,1,1,2,154,,M,4726200,-215800,440
200800027971,8,5,12,2330,1,1,1,1,6,192,,M,4722200,-200600,440
200800027972,8,5,15,1215,1,2,3,1,3,154,Allee de la Pre de Mindi,M,4726400,-215500,440
200800027973,8,5,25,1845,1,2,1,2,1,154,16 rue de la Vallee,M,4725600,-214200,440
200800027974,8,5,2,1515,3,1,1,1,6,186,,M,0000000,0000000,440
200800027975,8,5,7,930,1,1,1,1,3,157,,M,0000000,0000000,440
200800027976,8,5,10,1515,1,1,3,1,3,006,,M,0000000,0000000,440
200800027977,8,5,24,515,3,1,1,8,7,069,,M,0000000,0000000,440
200800027978,8,5,12,1230,1,1,1,1,3,129,,M,4739800,-211600,440
200800027979,8,5,19,1715,1,1,1,1,1,020,,M,4749000,-062500,490
200800027980,8,5,15,1015,1,2,1,1,3,042,14 ROUTE D ANDARD,M,0000000,0000000,490
200800027981,8,5,9,1345,1,1,1,1,5,283,,M,4741500,-075600,490
200800027982,8,5,13,2015,1,1,1,1,6,285,,M,0000000,0000000,490
200800027983,8,5,18,1915,1,1,1,1,3,332,,M,4709200,-096500,490
200800027984,8,5,30,1400,1,1,1,1,6,193,,M,0000000,0000000,490
200800027985,8,5,30,1815,1,1,1,1,7,179,,M,4703700,-104300,490
200800027986,8,5,31,100,3,1,1,1,7,360,,M,0000000,0000000,490
200800027987,8,5,13,1100,1,1,2,1,3,224,,M,4732400,-001500,490
200800027988,8,5,21,1700,1,1,1,1,3,041,,M,4729700,0005200,490
200800027989,8,5,12,1800,1,2,1,2,1,140,rue des perdrielles,M,0000000,0000000,490
200800027990,8,5,28,1545,1,2,1,1,1,274,rue de la Crilloire,M,0000000,0000000,490
200800027991,8,5,8,1345,1,1,1,1,1,331,,M,0000000,0000000,490
200800027992,8,5,22,1400,1,1,1,1,1,331,,M,0000000,0000000,490
200800027993,8,5,4,1700,1,1,1,1,3,183,,M,4752400,-088000,490
200800027994,8,5,10,2145,3,1,2,1,3,170,,M,4766400,-050700,490
200800027995,8,5,22,715,1,1,1,7,3,007,,M,4809400,-066700,530
200800027996,8,5,1,1830,1,1,1,2,6,221,,M,4817900,-026800,530
200800027997,8,5,5,1000,1,1,1,1,3,078,,M,0000000,0000000,530
200800027998,8,5,4,2015,1,2,1,1,6,188,7 RUE DE LA GARE,M,0000000,0000000,530
200800027999,8,5,21,1615,1,1,1,1,6,135,,M,0000000,0000000,530
200800028000,8,5,30,2030,1,1,1,2,3,200,,M,4828600,-062900,530
200800028001,8,5,15,1945,1,1,1,1,1,107,,M,0000000,0000000,530
200800028002,8,5,21,1600,1,1,1,1,1,139,,M,0000000,0000000,530
200800028003,8,5,17,2200,3,1,1,1,6,169,,M,4794800,0004300,720
200800028004,8,5,20,1700,1,1,1,1,6,131,,M,4789500,-004500,720
200800028005,8,5,23,1200,1,1,1,1,3,154,,M,0000000,0000000,720
200800028006,8,5,21,1915,1,1,1,1,3,161,,M,4776900,0055400,720
200800028007,8,5,24,1830,1,1,1,1,1,384,,M,4770500,0046900,720
200800028008,8,5,25,1615,1,1,1,1,7,134,,M,4775600,0043300,720
200800028009,8,5,21,2000,1,1,1,1,3,051,,M,4787100,0003500,720
200800028010,8,5,28,1345,1,1,1,1,7,243,,M,4766500,0016800,720
200800028011,8,5,9,830,1,2,1,1,6,264,rue leon legludic,M,0000000,0000000,720
200800028012,8,5,11,1430,1,1,1,1,6,016,,M,0000000,0000000,720
200800028013,8,5,28,730,2,1,1,8,6,151,,M,0000000,0000000,720
200800028014,8,5,4,930,1,2,1,1,6,220,rue de la Gare,M,0000000,0000000,720
200800028015,8,5,20,1015,1,1,1,1,3,276,,M,4828300,0043900,720
200800028016,8,5,1,1645,1,2,1,1,3,080,Allee de la Galaisiere,M,4817700,0065800,720
200800028017,8,5,24,900,1,1,1,1,6,080,,M,0000000,0000000,720
200800028018,8,5,30,1245,1,1,1,7,1,296,,M,0000000,0000000,720
200800028019,8,5,9,915,1,1,1,1,4,011,,M,4830300,0001300,720
200800028020,8,5,11,1430,1,1,1,1,3,294,,M,4834100,-006300,720
200800028021,8,5,18,1600,1,1,1,1,3,152,,M,4824600,0011800,720
200800028022,8,5,19,1600,1,1,3,1,1,074,,M,0000000,0000000,850
200800028023,8,5,23,1045,1,1,1,1,1,291,,M,0000000,0000000,850
200800028024,8,5,28,1945,1,1,1,1,7,144,,M,0000000,0000000,850
200800028025,8,5,9,30,3,1,1,1,6,272,,M,0000000,0000000,850
200800028026,8,5,14,1830,1,2,1,8,5,048,rue francois NICOLAS,M,4692000,-096000,850
200800028027,8,5,29,1400,1,1,1,1,1,302,,M,0000000,0000000,850
200800028028,8,5,18,1745,1,1,1,1,2,019,,M,4677400,-142700,850
200800028029,8,5,31,1400,1,1,1,1,1,092,,M,0000000,0000000,850
200800028030,8,5,17,2230,3,1,1,1,1,133,,M,0000000,0000000,850
200800028031,8,5,19,830,1,1,1,1,4,158,,M,0000000,0000000,850
200800028032,8,5,26,1545,2,1,1,1,3,087,,M,4655200,-061000,850
200800028033,8,5,11,1415,1,1,1,1,1,047,,M,4682300,-182300,850
200800028034,8,5,14,1200,1,2,1,1,3,047,CHEMIN DES HALLES,M,0000000,0000000,850
200800028035,8,5,2,1330,1,1,1,1,3,214,,M,4653500,-171200,850
200800028036,8,5,13,100,4,2,1,1,6,112,61 rue Lattre de Tassign,M,4660500,-175600,850
200800028037,8,5,29,1600,1,2,1,1,3,250,intersection RD160-RD87,M,4656900,-171400,850
200800028038,8,5,18,1830,1,2,1,1,6,307,Place du docteur Pacaud,M,4633700,-132100,850
200800028039,8,5,19,1930,1,1,2,2,3,019,,M,0000000,0000000,330
200800028040,8,5,23,1300,1,1,1,1,2,051,,M,0000000,0000000,330
200800028041,8,5,7,2130,2,2,1,1,3,056,avenue du 11 novembre,M,0000000,0000000,330
200800028042,8,5,10,2000,1,1,1,1,2,312,,M,4498200,-056000,330
200800028043,8,5,20,745,1,1,1,1,4,162,,M,0000000,0000000,330
200800028044,8,5,19,1845,1,2,1,1,1,162,AVENUE DE ST MEDARD,M,0000000,0000000,330
200800028045,8,5,13,815,1,2,6,1,2,376,Rond point de la vierge,M,0000000,0000000,330
200800028046,8,5,18,1500,1,2,1,1,1,200,RUE Edmond ROSTAND,M,0000000,0000000,330
200800028047,8,5,15,1830,1,1,1,1,3,267,,M,0000000,0000000,330
200800028048,8,5,30,1900,1,1,1,1,1,416,,M,0000000,0000000,330
200800028049,8,5,26,945,1,1,1,1,2,003,,M,4491800,-041100,330
200800028050,8,5,19,2015,1,2,1,1,2,003,Rue du presidentCoty,M,4493100,-049000,330
200800028051,8,5,4,2030,1,2,1,1,6,463,,M,4457600,-019500,330
200800028052,8,5,17,2130,5,1,1,1,1,253,,M,4462000,-029900,330
200800028053,8,5,4,2000,1,1,1,1,2,518,,M,4474200,-041300,330
200800028054,8,5,5,1800,1,2,1,1,1,311,le hameau du chateau,M,4468900,-036400,330
200800028055,8,5,24,1545,1,1,1,1,1,141,,M,4482100,-036000,330
200800028056,8,5,25,1930,1,1,1,8,7,408,,M,0000000,0000000,330
200800028057,8,5,28,1230,1,2,1,1,7,145,52 route de Libourne,M,4480700,-032900,330
200800028058,8,5,3,1145,1,1,1,1,6,535,,M,0000000,0000000,330
200800028059,8,5,22,1145,1,2,1,1,3,330,route de toutty,M,4485800,-043900,330
200800028060,8,5,23,1700,1,1,7,2,6,366,,M,4501800,-044100,330
200800028061,8,5,26,1015,1,2,2,1,3,433,Avenue Pasteur,M,4491700,-039400,330
200800028062,8,5,3,1830,1,1,1,1,7,457,,M,4454300,-020200,330
200800028063,8,5,24,1530,1,2,1,1,1,227,rue Saint Gervais,M,0000000,0000000,330
200800028064,8,5,1,1900,1,1,1,1,1,244,,M,4444300,-027300,330
200800028065,8,5,15,1000,1,2,1,1,5,305,NIZAN GARE CD 3,M,4446700,-029100,330
200800028066,8,5,16,1545,1,2,1,1,6,036,rampe du pont des arches,M,4443000,-021000,330
200800028067,8,5,30,1200,1,1,1,1,1,036,,M,4441900,-021800,330
200800028068,8,5,10,1800,1,2,1,1,7,484,Rue du Magnolia,M,0000000,0000000,330
200800028069,8,5,24,1530,1,2,1,8,2,251,28 Route des Tuileries,M,0000000,0000000,330
200800028070,8,5,10,900,1,1,1,1,1,038,,M,4537300,-089700,330
200800028071,8,5,17,2230,3,1,2,1,1,177,,M,4529200,-095600,330
200800028072,8,5,4,430,3,1,1,1,7,297,,M,4503300,-082600,330
200800028073,8,5,3,1900,1,2,1,7,1,220,rue Principale,M,4510000,-071700,330
200800028074,8,5,6,1830,1,2,1,1,2,256,,M,4497100,-061800,330
200800028075,8,5,24,1330,1,1,1,1,3,314,,M,0000000,0000000,330
200800028076,8,5,31,1630,1,1,1,1,5,545,,M,4522600,-087400,330
200800028077,8,5,29,1430,1,2,1,1,6,208,ROUTE DE ST VIVIEN,M,4542300,-097500,330
200800028078,8,5,21,1830,1,2,1,1,6,207,27 av du general  gaulle,M,0000000,0000000,330
200800028079,8,5,1,945,1,1,1,1,3,185,,M,4485600,-023500,330
200800028080,8,5,3,130,3,1,1,1,7,460,,M,4481200,-005100,330
200800028081,8,5,5,1600,1,1,2,1,3,344,,M,4481500,-003900,330
200800028082,8,5,16,1800,1,2,1,1,3,001,Rue des cinq chemins,M,0000000,0000000,330
200800028083,8,5,4,345,3,1,1,1,6,062,,M,0000000,0000000,330
200800028084,8,5,23,1430,1,2,1,1,3,198,rue pepin / rue du gazot,M,0000000,0000000,330
200800028085,8,5,10,1815,1,1,1,1,6,115,,M,0000000,0000000,240
200800028086,8,5,16,1300,1,1,1,2,1,561,,M,0000000,0000000,240
200800028087,8,5,4,1845,1,1,1,1,6,442,,M,0000000,0000000,240
200800028088,8,5,17,2000,1,2,1,1,7,372,RES JACQUES PREVERT,M,0000000,0000000,240
200800028089,8,5,8,1900,1,2,1,1,3,182,ROUTE DE MUSSIDAN,M,4488400,0024900,240
200800028090,8,5,18,1145,1,1,1,1,1,155,,M,4502200,0061200,240
200800028091,8,5,17,1745,1,1,1,2,1,073,,M,4484800,0083200,240
200800028092,8,5,21,1815,1,1,1,1,3,223,,M,0000000,0000000,240
200800028093,8,5,19,1030,1,2,2,1,3,189,lieu-dit  LE LARDOT,M,4487000,0018000,240
200800028094,8,5,18,15,3,1,1,1,7,498,,M,0000000,0000000,240
200800028095,8,5,13,1415,1,1,2,1,3,352,,M,4522800,0032400,240
200800028096,8,5,25,1900,2,1,1,2,1,090,,M,4527700,0043600,240
200800028097,8,5,24,945,1,1,1,3,6,520,,M,0000000,0000000,240
200800028098,8,5,30,2330,3,1,1,1,7,471,,M,0000000,0000000,240
200800028099,8,5,4,1515,1,1,1,1,7,443,,M,4501900,0107200,240
200800028100,8,5,31,1345,1,1,1,1,7,006,,M,0000000,0000000,240
200800028101,8,5,15,2300,3,1,1,8,6,111,,M,4397900,-059800,400
200800028102,8,5,29,400,3,1,1,1,7,230,,M,0000000,0000000,400
200800028103,8,5,15,1645,1,1,1,8,7,071,,M,0000000,0000000,400
200800028104,8,5,18,2215,3,1,1,1,6,306,,M,4354300,-104600,400
200800028105,8,5,20,1600,1,1,1,8,6,101,,M,4362400,-105800,400
200800028106,8,5,7,230,3,1,1,1,7,284,,M,0000000,0000000,400
200800028107,8,5,18,1500,1,1,1,1,5,261,,M,0000000,0000000,400
200800028108,8,5,9,1900,1,2,1,2,6,304,avenue de la Tuilerie,M,4366800,-139100,400
200800028109,8,5,29,915,1,1,1,1,3,004,,M,0000000,0000000,400
200800028110,8,5,9,1445,1,2,1,1,1,312,AVENUE PONSOLLE,M,4354500,-146600,400
200800028111,8,5,4,1845,1,1,1,1,1,046,,M,0000000,0000000,400
200800028112,8,5,8,1900,1,1,1,1,7,184,,M,4418300,-116300,400
200800028113,8,5,5,1830,1,2,1,1,1,184,rue du theatre,M,4420600,-122900,400
200800028114,8,5,12,1030,1,2,1,1,6,117,rue d'Hesingue,M,0000000,0000000,400
200800028115,8,5,30,1100,1,2,7,1,3,080,place de l'ancienne bast,M,0000000,0000000,400
200800028116,8,5,24,630,2,1,1,3,6,096,,M,4404600,-009200,400
200800028117,8,5,8,1330,1,2,1,1,3,069,RD 813,M,0000000,0000000,470
200800028118,8,5,15,1800,1,2,1,2,6,015,,M,4407100,0064900,470
200800028119,8,5,21,1900,1,1,1,1,3,069,,M,0000000,0000000,470
200800028120,8,5,31,1915,1,2,1,8,3,069,RD 813 Le Bourg,M,0000000,0000000,470
200800028121,8,5,28,815,1,2,1,1,3,004,Rue Gambetta,M,0000000,0000000,470
200800028122,8,5,6,1515,1,1,3,1,3,003,,M,4464800,0034900,470
200800028123,8,5,4,1800,1,2,1,1,2,310,,M,4439900,0030300,470
200800028124,8,5,30,1730,1,1,1,1,3,203,,M,0000000,0000000,470
200800028125,8,5,7,1400,1,1,1,1,1,023,,M,4451800,0063200,470
200800028126,8,5,13,1415,1,1,1,1,3,185,,M,0000000,0000000,470
200800028127,8,5,31,1945,1,2,1,2,6,106,florimont,M,0000000,0000000,470
200800028128,8,5,24,1645,1,2,1,1,6,060,rue du stade,M,4332000,-047600,640
200800028129,8,5,10,1645,1,2,1,8,6,472,cd 706,M,4337700,-030700,640
200800028130,8,5,5,815,1,1,9,2,3,043,,M,4343700,-033400,640
200800028131,8,5,13,1800,1,2,1,1,1,063,RTE DE SAMADET,M,0000000,0000000,640
200800028132,8,5,8,1430,1,1,1,1,1,134,,M,0000000,0000000,640
200800028133,8,5,11,745,1,1,1,1,6,495,,M,4337500,-158500,640
200800028134,8,5,17,1330,1,2,1,1,1,065,chemin burdin burrua,M,4335000,-162400,640
200800028135,8,5,5,730,1,2,1,8,1,100,Chemin de petripaule,M,4344900,-151500,640
200800028136,8,5,9,1800,1,1,1,1,2,124,,M,0000000,0000000,640
200800028137,8,5,26,1200,1,1,1,1,6,218,,M,4312300,-121600,640
200800028138,8,5,15,2145,3,1,1,1,6,104,,M,0000000,0000000,640
200800028139,8,5,1,1645,1,1,1,1,6,320,,M,0000000,0000000,640
200800028140,8,5,4,1415,1,1,1,1,5,458,,M,4326500,-072400,640
200800028141,8,5,27,1615,1,1,1,3,1,005,,M,0000000,0000000,640
200800028142,8,5,2,1845,1,1,1,1,7,418,,M,4338000,-060200,640
200800028143,8,5,22,300,3,2,9,1,6,057,,M,4349100,-059900,640
200800028144,8,5,16,1615,1,1,1,1,1,083,,M,0000000,0000000,640
200800028145,8,5,7,1745,1,2,1,1,1,297,RUE FIRMIN PETIT,M,4657900,0026700,860
200800028146,8,5,15,1730,1,2,1,1,6,226,Route Poitiers,M,4656300,0050700,860
200800028147,8,5,25,615,2,1,1,1,6,226,,M,4653900,0053300,860
200800028148,8,5,2,1530,1,1,1,1,6,163,,M,0000000,0000000,860
200800028149,8,5,6,830,1,1,6,1,7,188,,M,0000000,0000000,860
200800028150,8,5,9,715,2,2,1,1,7,213,,M,0000000,0000000,860
200800028151,8,5,13,1830,1,2,1,1,3,253,17 Grand rue,M,0000000,0000000,860
200800028152,8,5,11,2045,1,2,1,1,1,142,24 rue du Pic,M,0000000,0000000,860
200800028153,8,5,9,1345,1,2,1,1,3,178,rue du lavoir,M,4648600,0045300,860
200800028154,8,5,18,1515,1,1,2,1,1,263,,M,4654000,0035400,860
200800028155,8,5,24,1400,1,1,1,2,1,178,,M,4651100,0047500,860
200800028156,8,5,3,1745,1,1,1,1,7,258,,M,4681700,0039700,860
200800028157,8,5,23,2115,2,1,2,1,3,258,,M,4681800,0039100,860
200800028158,8,5,6,2215,3,1,1,1,1,274,,M,0000000,0000000,860
200800028159,8,5,24,1945,1,2,1,1,7,137,AVENUE DE LA COOPERATION,M,0000000,0000000,860
200800028160,8,5,25,1045,1,1,1,1,6,193,,M,0000000,0000000,860
200800028161,8,5,28,1900,1,1,1,1,1,165,,M,4633400,0080500,860
200800028162,8,5,16,1730,1,1,3,2,3,070,,M,4658000,0068000,860
200800028163,8,5,2,915,1,1,2,1,3,054,,M,0000000,0000000,860
200800028164,8,5,21,1845,1,2,7,1,3,247,Rue de la Gare,M,4615000,0021900,860
200800028165,8,5,27,1215,1,2,1,2,4,140,53 Route de Poitiers,M,4640800,0070800,860
200800028166,8,5,3,1530,1,1,1,1,3,246,,M,4657000,0085600,860
200800028167,8,5,30,2230,3,1,1,1,7,118,,M,4649500,0099100,860
200800028168,8,5,10,1415,1,2,1,8,2,028,Boulevard Chanzy,M,0000000,0000000,160
200800028169,8,5,25,1000,1,1,1,1,7,338,,M,0000000,0000000,160
200800028170,8,5,6,715,1,1,1,1,2,056,,M,0000000,0000000,160
200800028171,8,5,11,845,1,1,9,1,7,085,,M,4581700,0044200,160
200800028172,8,5,20,930,1,1,2,1,3,398,,M,0000000,0000000,160
200800028173,8,5,4,115,3,1,1,1,2,011,,M,4574600,0018900,160
200800028174,8,5,11,30,3,2,1,1,6,068,CHAVAGNAC,M,4587200,0042000,160
200800028175,8,5,10,1745,1,1,1,1,6,055,,M,4561300,0033600,160
200800028176,8,5,3,1615,1,2,1,1,2,094,,M,0000000,0000000,170
200800028177,8,5,12,2030,2,2,2,1,3,245,intersection cd107/cd110,M,0000000,0000000,170
200800028178,8,5,1,1330,1,1,1,1,7,008,,M,0000000,0000000,170
200800028179,8,5,13,1930,1,2,1,1,6,091,Rue Pierre Loti,M,0000000,0000000,170
200800028180,8,5,20,2000,1,1,1,1,6,091,,M,4627000,-110500,170
200800028181,8,5,15,1915,1,1,1,1,1,161,,M,4618100,-128700,170
200800028182,8,5,29,1300,1,2,1,1,5,121,LES CHAMPRIERS,M,4620100,-141900,170
200800028183,8,5,9,1200,1,1,1,1,5,111,,M,0000000,0000000,170
200800028184,8,5,19,1845,1,2,1,1,6,236,,M,0000000,0000000,170
200800028185,8,5,26,1845,1,1,1,7,3,055,,M,4519200,-009600,170
200800028186,8,5,21,800,1,1,1,7,1,351,,M,0000000,0000000,170
200800028187,8,5,4,1830,1,1,1,1,3,146,,M,4591300,-094400,170
200800028188,8,5,25,1530,1,1,1,1,1,452,,M,4579600,-115000,170
200800028189,8,5,9,1100,1,1,1,1,3,065,,M,0000000,0000000,170
200800028190,8,5,7,1815,1,1,1,1,3,434,,M,0000000,0000000,170
200800028191,8,5,5,30,3,1,1,1,1,289,,M,0000000,0000000,170
200800028192,8,5,10,2245,3,1,6,1,7,453,,M,4589100,-089600,170
200800028193,8,5,24,100,3,1,1,1,6,120,,M,0000000,0000000,170
200800028194,8,5,3,100,3,1,1,1,6,310,,M,0000000,0000000,170
200800028195,8,5,4,1445,1,1,1,1,7,441,,M,4562700,-065500,170
200800028196,8,5,1,1745,1,1,1,1,1,425,,M,4561100,-093400,170
200800028197,8,5,3,2030,1,1,1,1,7,119,,M,4563100,-084000,170
200800028198,8,5,7,1730,1,1,1,1,3,421,,M,0000000,0000000,170
200800028199,8,5,6,1430,1,1,1,1,6,459,,M,4591700,-043800,170
200800028200,8,5,14,815,1,1,1,1,1,459,,M,0000000,0000000,170
200800028201,8,5,21,800,1,1,2,1,3,397,,M,4586800,-065800,170
200800028202,8,5,9,1345,1,1,1,1,6,070,,M,0000000,0000000,170
200800028203,8,5,10,1130,1,1,1,1,4,026,,M,0000000,0000000,170
200800028204,8,5,7,1800,1,2,6,1,6,003,Rond point D740  D174,M,4629100,-041300,790
200800028205,8,5,25,1600,1,2,1,1,3,270,Rue chaigneau,M,0000000,0000000,790
200800028206,8,5,16,1930,1,1,1,1,3,193,,M,0000000,0000000,790
200800028207,8,5,18,115,5,2,6,1,6,049,32 BOULEVARD DU GUEDEAU,M,0000000,0000000,790
200800028208,8,5,20,930,1,2,1,1,6,049,rue Ernest Perrochon,M,0000000,0000000,790
200800028209,8,5,29,1445,1,1,1,1,1,052,,M,0000000,0000000,790
200800028210,8,5,31,1715,1,1,1,1,5,013,,M,0000000,0000000,790
200800028211,8,5,2,2045,1,2,1,1,3,062,allee saillard du rivaul,M,0000000,0000000,790
200800028212,8,5,3,1900,1,1,1,1,3,172,,M,4655400,-027700,790
200800028213,8,5,13,1130,1,2,1,1,6,172,PLACE DES MARONNIERS,M,0000000,0000000,790
200800028214,8,5,24,945,1,1,1,3,3,156,,M,4680500,-014700,790
200800028215,8,5,19,630,1,1,1,1,6,094,,M,0000000,0000000,790
200800028216,8,5,23,1630,1,2,1,1,7,076,Route de Clesse / RD. 19,M,4674100,-047200,790
200800028217,8,5,3,1615,1,1,1,1,1,152,,M,4595600,0117700,870
200800028218,8,5,16,2015,2,1,1,1,3,202,,M,4589500,0106000,870
200800028219,8,5,19,1645,1,1,1,1,3,027,,M,0000000,0000000,870
200800028220,8,5,7,1830,1,1,1,1,5,012,,M,4606900,0111500,870
200800028221,8,5,9,1115,1,2,1,1,2,014,Avenue de Monisme,M,4610600,0135200,870
200800028222,8,5,15,1315,1,1,1,1,1,181,,M,4605500,0149000,870
200800028223,8,5,15,1700,1,1,1,1,1,061,,M,4616000,0113000,870
200800028224,8,5,30,1745,1,1,1,1,6,147,,M,4506000,0148500,190
200800028225,8,5,10,1415,1,2,1,1,1,028,avenue victor hugo,M,4540600,0250100,190
200800028226,8,5,11,1930,2,1,1,4,3,238,,M,4564800,0227500,190
200800028227,8,5,20,1730,1,1,1,1,5,100,,M,4620800,0206900,230
200800028228,8,5,24,1130,1,1,1,1,7,137,,M,4609700,0167000,230
200800028229,8,5,27,1600,1,2,1,2,1,053,Rte de Lavaur RD 112,M,4364900,0156300,310
200800028230,8,5,4,415,3,1,1,1,6,232,,M,0000000,0000000,310
200800028231,8,5,16,1500,1,2,1,1,6,232,ALLEE ALSACE LORRAINE,M,4377700,0129300,310
200800028232,8,5,20,1345,1,1,1,1,6,156,,M,0000000,0000000,310
200800028233,8,5,11,1930,1,2,1,1,6,297,Rue de la Republique,M,4367100,0119500,310
200800028234,8,5,13,1745,1,2,1,1,3,424,Route de Pibrac,M,4359500,0128700,310
200800028235,8,5,20,845,1,2,1,1,1,417,45 rue des freres,M,4362100,0128800,310
200800028236,8,5,25,1715,1,2,1,2,1,291,EPI GAULOIS,M,0000000,0000000,310
200800028237,8,5,29,1900,1,1,1,8,7,424,,M,4360100,0127800,310
200800028238,8,5,18,1630,1,2,1,1,2,182,56 route de Paris,M,4367600,0141200,310
200800028239,8,5,22,2315,3,1,1,1,6,516,,M,0000000,0000000,310
200800028240,8,5,25,1315,1,1,1,8,6,136,,M,0000000,0000000,310
200800028241,8,5,28,1145,1,2,3,1,3,182,39 RUE JEAN JAURES,M,0000000,0000000,310
200800028242,8,5,30,1730,1,2,1,1,6,490,41 route de Paris,M,4374700,0137000,310
200800028243,8,5,24,1330,1,2,1,3,6,117,13 route d'Albi,M,0000000,0000000,310
200800028244,8,5,28,630,2,1,1,1,6,462,,M,0000000,0000000,310
200800028245,8,5,30,615,2,2,2,1,3,462,Lieu-dit La Bisto,M,4367300,0151700,310
200800028246,8,5,5,1645,1,1,1,1,7,052,,M,4340300,0136200,310
200800028247,8,5,11,1200,1,2,1,1,5,145,748 LES BACCARETS,M,4331400,0151600,310
200800028248,8,5,28,1500,1,2,1,1,3,435,CD 37 - route de Berat,M,0000000,0000000,310
200800028249,8,5,30,1500,1,1,2,8,3,159,,M,0000000,0000000,310
200800028250,8,5,25,800,1,1,1,1,7,080,,M,0000000,0000000,310
200800028251,8,5,22,1645,1,1,1,1,6,332,,M,4336600,0154000,310
200800028252,8,5,27,2330,3,1,1,1,6,374,,M,4341800,0164500,310
200800028253,8,5,30,1415,1,1,1,1,6,243,,M,4339600,0180600,110
200800028254,8,5,7,700,2,1,1,7,3,082,,M,4359800,0168800,310
200800028255,8,5,10,130,3,1,1,1,7,194,,M,4358600,0175200,310
200800028256,8,5,4,630,2,1,1,1,7,291,,M,0000000,0000000,090
200800028257,8,5,23,1415,1,2,1,1,3,231,LE VILLAGE,M,0000000,0000000,090
200800028258,8,5,30,2030,1,1,1,1,6,257,,M,0000000,0000000,090
200800028259,8,5,9,1615,1,1,1,1,1,279,,M,4473300,0287100,120
200800028260,8,5,27,800,1,2,1,2,6,119,allee de l'amicale,M,4468700,0284900,120
200800028261,8,5,12,1430,1,1,1,1,7,094,,M,4466900,0254600,120
200800028262,8,5,26,1500,1,1,1,2,6,168,,M,4402700,0323400,120
200800028263,8,5,31,1000,1,1,1,1,7,211,,M,4412600,0325300,120
200800028264,8,5,12,1500,1,1,1,1,7,294,,M,4430800,0289300,120
200800028265,8,5,3,1245,1,1,1,1,3,243,,M,4402600,0296500,120
200800028266,8,5,3,1915,1,2,1,1,3,208,boulevard carnot,M,4396000,0288400,120
200800028267,8,5,2,1730,1,2,1,1,3,208,Boulevard de Verdun,M,4396200,0288400,120
200800028268,8,5,18,1030,1,2,1,1,3,208,Avenue GENERAL DE GAULLE,M,4396300,0288500,120
200800028269,8,5,28,1330,1,1,1,1,1,203,,M,4398500,0297800,120
200800028270,8,5,16,1845,1,1,1,8,2,300,,M,4432600,0202900,120
200800028271,8,5,17,1345,1,2,1,1,6,300,Avenue Francis Carco,M,4435900,0202900,120
200800028272,8,5,8,2000,1,1,1,1,7,410,,M,4350000,0092000,320
200800028273,8,5,23,1800,1,1,1,1,1,231,,M,4378500,0030100,320
200800028274,8,5,7,1530,1,1,1,1,2,369,,M,4378800,-001900,320
200800028275,8,5,12,1200,1,1,3,1,3,208,,M,4399100,0063400,320
200800028276,8,5,24,745,1,1,1,3,3,208,,M,4396600,0066000,320
200800028277,8,5,31,1500,1,1,1,1,1,313,,M,4385500,0090200,320
200800028278,8,5,5,1115,1,1,1,2,1,393,,M,4348300,0033800,320
200800028279,8,5,13,1000,1,1,1,1,6,242,,M,4343300,0058900,320
200800028280,8,5,6,900,1,1,1,1,6,263,,M,0000000,0000000,460
200800028281,8,5,9,1400,1,2,1,1,6,225,RUE DU MARECHAL BESSIERE,M,0000000,0000000,460
200800028282,8,5,1,1100,1,1,4,1,3,207,,M,4462500,0220300,460
200800028283,8,5,13,1745,1,1,1,1,6,102,,M,4461400,0201100,460
200800028284,8,5,1,1715,1,1,2,1,3,206,,M,0000000,0000000,650
200800028285,8,5,31,15,5,2,1,1,6,460,63 bis route de Tarbes,M,4338700,0005600,650
