Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
200700031263,7,5,19,1725,1,2,1,1,6,021,POITOU (R DU),,,,940
200700031264,7,5,22,910,1,2,1,1,6,021,STALINGRAD - CAR DES SOR,,,,940
200700031265,7,5,24,1340,1,2,1,1,1,065,LAITIERES (VOI DES),,,,940
200700031266,7,5,27,2025,3,2,1,2,3,038,JEAN JAURES (R),,,,940
200700031267,7,5,26,1430,1,2,1,1,6,021,"38-40, BERRY (R DU)",,,,940
200700031268,7,5,30,605,1,1,1,1,2,073,RN 186,,,,940
200700031269,7,5,31,1300,1,2,1,1,3,021,STALINGRAD (AV DE),,,,940
200700031270,7,5,31,1045,1,1,1,1,2,065,Route nationale 186,,,,940
200700031271,7,5,19,1215,1,2,1,1,2,073,BAS MARIN (R DU),,,,940
200700031272,7,5,29,910,1,2,1,1,2,065,PARC DE MEDICIS (AV DU),,,,940
200700031273,7,5,31,1800,1,2,9,1,6,021,"31, PETIT LEROY (R DU)",,,,940
200700031274,7,5,14,1320,1,2,3,1,3,034,DIVISION LECLERC (AV DE,,,,940
200700031275,7,5,18,1345,1,1,1,1,2,021,STALINGRAD (AV DE),,,,940
200700031276,7,5,6,150,5,2,1,1,3,041,"48, COLONEL FABIEN (BD D",,,,940
200700031277,7,5,18,1010,1,2,1,1,5,041,PAUL ANDRIEUX (R),,,,940
200700031278,7,5,2,820,1,2,1,1,6,046,"28, REPUBLIQUE (AV DE LA",,,,940
200700031279,7,5,2,930,1,2,3,1,3,046,"18, GENERAL LECLERC (AV",,,,940
200700031280,7,5,2,1820,1,2,1,1,6,046,"25b, GENERAL DE GAULLE (",,,,940
200700031281,7,5,2,2105,1,2,1,1,3,046,"32, GENERAL LECLERC - CA",,,,940
200700031282,7,5,4,1725,1,2,1,1,6,046,"00, PIERRE CURIE (R)",,,,940
200700031283,7,5,6,1905,1,2,1,1,6,046,"56, HOCHE (R)",,,,940
200700031284,7,5,7,1630,1,2,1,1,3,046,"39, CONVENTION (R DE LA)",,,,940
200700031285,7,5,11,850,1,2,5,1,3,046,"., EUGENE RENAULT - CAR",,,,940
200700031286,7,5,12,1300,1,2,9,1,6,046,"00, REPUBLIQUE (AV DE LA",,,,940
200700031287,7,5,13,2045,1,2,2,1,3,046,"00, GENERAL LECLERC (AV",,,,940
200700031288,7,5,16,935,1,2,2,8,1,046,"76, JOFFRE (AV)",,,,940
200700031289,7,5,21,920,1,2,1,1,6,046,"81, VICTOR HUGO (R)",,,,940
200700031290,7,5,24,640,1,2,1,1,6,046,"18, GENERAL DE GAULLE (A",,,,940
200700031291,7,5,30,1720,1,2,2,2,3,046,"00, EUGENE RENAULT (R)",,,,940
200700031292,7,5,3,1825,1,2,1,1,3,052,"23, STRASBOURG (BD DE)",,,,940
200700031293,7,5,3,1915,1,2,1,1,2,052,"NC, CHARLES VII (R)",,,,940
200700031294,7,5,9,900,1,2,1,1,6,052,"nc, STRASBOURG (BD DE)",,,,940
200700031295,7,5,12,1845,1,2,1,1,3,015,"nc, PAUL BARILLIET (R)",,,,940
200700031296,7,5,16,45,5,2,1,2,2,042,"NC, GENERAL GALLIENI (AV",,,,940
200700031297,7,5,31,2010,2,2,1,2,1,052,"nc, THEODORE HONORE (R)",,,,940
200700031298,7,5,2,2045,5,2,2,1,3,068,PONT DE CRETEIL (R DU),,,,940
200700031299,7,5,3,1200,1,2,1,1,2,068,MAURICE BERTEAUX (BD),,,,940
200700031300,7,5,4,1545,1,2,2,1,3,068,GEORGES CLEMENCEAU (R),,,,940
200700031301,7,5,15,1815,1,2,3,9,1,068,ALEXANDRE DUMAS (R),,,,940
200700031302,7,5,21,1820,1,2,1,1,6,068,CHAMPIGNY (BD DE),,,,940
200700031303,7,5,23,1945,1,2,1,1,3,068,CRETEIL (BD DE),,,,940
200700031304,7,5,23,1114,1,2,2,1,3,068,MAURICE BERTEAUX (BD),,,,940
200700031305,7,5,25,1455,1,2,1,1,6,068,"55, JEAN JAURES (AV)",,,,940
200700031306,7,5,25,1700,1,2,1,1,3,068,"11, VICTOR HUGO (AV)",,,,940
200700031307,7,5,29,2100,1,2,1,1,3,068,REPUBLIQUE (AV DE LA),,,,940
200700031308,7,5,15,1125,1,2,3,1,2,068,FOCH (AV),,,,940
200700031309,7,5,24,1730,1,2,1,1,1,068,CRETEIL (BD DE),,,,940
200700031310,7,5,4,1200,1,2,1,1,2,078,"162, PARIS (R DE)",,,,940
200700031311,7,5,7,2010,2,1,1,1,7,078,"100, PARIS (R DE)",,,,940
200700031312,7,5,11,2305,5,2,1,2,5,078,"6, MELUN (AV DE)",,,,940
200700031313,7,5,13,800,2,2,9,2,3,074,"12, COLONEL FABIEN (R)",,,,940
200700031314,7,5,19,1930,1,2,1,1,1,078,"103, ANATOLE FRANCE (AV)",,,,940
200700031315,7,5,16,1235,1,2,1,1,2,074,"6, HENRI BARBUSSE (AV)",,,,940
200700031316,7,5,21,1900,1,2,1,1,2,078,PARIS (R DE),,,,940
200700031317,7,5,18,1105,1,2,1,1,7,077,"103, LE FOLL (AV)",,,,940
200700031318,7,5,29,1150,1,2,1,1,1,078,"78, VALENTON (AV DE)",,,,940
200700031319,7,5,30,1300,1,2,7,2,3,078,PARIS (R DE),,,,940
200700031320,7,5,18,2130,5,2,1,2,6,074,"53, HENRI BARBUSSE (AV)",,,,940
200700031321,7,5,24,900,1,2,1,1,6,078,HUIT MAI 1945 (AV DU),,,,940
200700031322,7,5,26,1000,1,2,1,1,6,078,PARIS (R DE),,,,940
200700031323,7,5,29,1900,1,2,1,1,6,078,"11, FONTAINE SAINT-MARTI",,,,940
200700031324,7,5,29,1130,1,2,1,1,6,074,HENRI BARBUSSE (AV),,,,940
200700031325,7,5,25,1215,1,2,1,1,2,078,L'APPEL DU DIX-HUIT JUIN,,,,940
200700031326,7,5,29,700,2,2,1,1,2,001,"13, CLEMENCEAU (av Georg",,,,940
200700031327,7,5,25,1825,1,2,1,1,6,078,"21, CHOISY (AV DE)",,,,940
200700031328,7,5,18,935,1,2,1,1,6,077,LE FOLL (AV),,,,940
200700031329,7,5,23,900,1,2,1,1,6,078,"45, HENRI JANIN (R)",,,,940
200700031330,7,5,16,720,1,2,1,1,6,078,HUIT MAI 1945 (AV DU),,,,940
200700031331,7,5,14,1130,1,2,4,1,6,074,"0, SACCO ET VANZETTI (R)",,,,940
200700031332,7,5,1,1805,1,2,1,1,1,067,"05, FOCH (AV)",,,,940
200700031333,7,5,3,2200,5,2,2,1,1,080,"., DIDEROT (R)",,,,940
200700031334,7,5,4,800,1,2,2,1,5,080,REPUBLIQUE (AV DE LA),,,,940
200700031335,7,5,11,1630,1,2,2,1,6,080,"36, PREVOYANCE (R DE LA)",,,,940
200700031336,7,5,12,120,5,2,3,1,3,067,", DAUMESNIL (AV)",,,,940
200700031337,7,5,12,1555,1,2,4,1,3,080,"., PARIS (AV DE)",,,,940
200700031338,7,5,12,1940,1,2,2,1,3,067,"., GENERAL DE GAULLE (AV",,,,940
200700031339,7,5,13,955,1,2,2,1,3,080,JULES MASSENET (R),,,,940
200700031340,7,5,14,920,1,2,3,1,4,080,"08, MINIMES (AV DES)",,,,940
200700031341,7,5,15,1925,1,2,2,1,6,067,PASTEUR (AV),,,,940
200700031342,7,5,16,2250,5,2,3,2,5,080,"51, FONTENAY (R DE)",,,,940
200700031343,7,5,17,1115,1,2,2,3,6,080,"., CHATEAU (AV DU)",,,,940
200700031344,7,5,26,2100,2,2,2,2,3,080,"., CHARLES SILVESTRI (R)",,,,940
200700031345,7,5,28,1330,1,2,2,9,3,080,"., CHARLES SILVESTRI (R)",,,,940
200700031346,7,5,29,1010,1,2,1,1,6,080,"01, LAGNY (R DE)",,,,940
200700031347,7,5,31,1655,1,2,3,1,2,080,"49, PARIS (AV DE)",,,,940
200700031348,7,5,31,1720,1,2,3,8,1,080,"., FONTENAY (R DE)",,,,940
200700031349,7,5,2,1210,1,2,1,1,6,081,"34, ROUGET DE L ISLE (AV",,,,940
200700031350,7,5,2,1430,1,2,2,1,6,081,CAMILLE GROULT (R),,,,940
200700031351,7,5,11,2250,5,2,3,1,6,081,"Angle, STALINGRAD (BD DE",,,,940
200700031352,7,5,27,1755,1,2,1,2,6,081,"109, MOULIN DE SAQUET (A",,,,940
200700031353,7,5,30,820,1,2,1,1,6,081,"197, GABRIEL PERI (R)",,,,940
200700031354,7,5,2,1130,1,2,1,1,2,018,"Gare SNCIF, RESISTANCE (",,,,950
200700031355,7,5,2,940,1,2,3,1,3,582,LUZERNES (CHEMINS DES),,,,950
200700031356,7,5,2,1645,1,2,3,1,2,018,ALLEMANE (BOULEVARD JEAN,,,,950
200700031357,7,5,5,850,1,2,2,1,3,018,"39, BELIN (RUE AG)",,,,950
200700031358,7,5,9,1740,1,2,2,1,7,018,JAURES (AVENUE JEAN),,,,950
200700031359,7,5,10,1143,1,2,1,1,7,018,"3, BEETHOVEN (ALLEE L.V)",,,,950
200700031360,7,5,12,2045,1,2,3,1,2,582,"119, MAURICE BERTEAUX (B",,,,950
200700031361,7,5,14,1405,1,2,2,1,7,018,DELAMBRE (BOULEVARD DU G,,,,950
200700031362,7,5,18,1355,1,2,1,1,7,018,PONTOISE (ROUTE DE),,,,950
200700031363,7,5,18,1430,1,2,2,1,3,176,", ARGENTEUIL (ROUTE D')",,,,950
200700031364,7,5,22,820,1,2,3,1,7,018,NONNAISE (RUE DE LA),,,,950
200700031365,7,5,24,1245,1,2,2,1,2,018,BARBUSSE (RUE HENRI),,,,950
200700031366,7,5,28,1035,1,2,1,1,6,176,"17, ALSACE (BOULEVARD D'",,,,950
200700031367,7,5,20,1055,1,2,3,2,6,018,"345, JAURES (AVENUE JEAN",,,,950
200700031368,7,5,25,820,1,2,3,1,2,018,"15, MARSEILLAISE (RUE DE",,,,950
200700031369,7,5,30,40,5,2,3,1,7,018,THEOPHILE (AVENUE),,,,950
200700031370,7,5,30,1455,1,2,1,1,3,018,", BERIONNE (RUE DE LA)",,,,950
200700031371,7,5,30,2155,5,2,1,1,3,018,"202, PONTOISE (ROUTE DE)",,,,950
200700031372,7,5,30,1005,1,2,2,1,6,176,LIBERATION (AVENUE DE LA,,,,950
200700031373,7,5,23,1855,1,2,1,1,6,063,ALBERT 1ER (RUE),,,,950
200700031374,7,5,2,1745,1,2,1,1,7,500,"15BIS, EMILE HENRIOT (RU",,,,950
200700031375,7,5,2,1900,1,2,3,1,3,127,"0, OISE (BOULEVARD DE L'",,,,950
200700031376,7,5,7,1630,1,2,1,1,2,218,"0, R.N. 184",,,,950
200700031377,7,5,21,1915,1,2,1,1,7,572,"7, ECLUSE (QUAI DE L')",,,,950
200700031378,7,5,19,40,5,2,5,2,3,288,CALAIS (ROUTE DE),,,,950
200700031379,7,5,13,855,1,2,1,2,6,428,VERDUN ( RUE DE),,,,950
200700031380,7,5,19,1710,1,2,1,1,4,598,KELLERMANN    AVENUE,,,,950
200700031381,7,5,23,2200,5,2,3,1,3,598,MARGUERITE    AVENUE,,,,950
200700031382,7,5,24,2200,5,2,1,1,3,555,"19, FOCH (BOULEVARD DU M",,,,950
200700031383,7,5,26,1530,1,2,5,1,5,014,CROIX BLANCHE   ROUTE DE,,,,950
200700031384,7,5,31,1500,1,2,1,1,6,210,MARECHAL FOCH  (PLACE),,,,950
200700031385,7,5,7,1415,1,2,1,1,6,252,"47, TAVERNY (RUE DE)",,,,950
200700031386,7,5,11,1015,1,2,6,1,3,252,GENERAL LECLERC (RUE DU),,,,950
200700031387,7,5,13,1535,1,2,1,1,6,252,"2, ACACIAS (RUE DES)",,,,950
200700031388,7,5,14,1605,1,2,1,1,6,219,"8, FRANCONVILLE (ROUTE D",,,,950
200700031389,7,5,14,1930,1,2,1,8,1,252,CHEMIN NEUF (RUE DU),,,,950
200700031390,7,5,21,1135,1,2,1,1,6,252,"140, JULES CESAR (CHAUSS",,,,950
200700031391,7,5,25,1730,1,2,1,1,2,203,"06, MONTMORENCY (RUE DE)",,,,950
200700031392,7,5,27,1130,1,2,3,1,3,203,PARIS (AVENUE DE),,,,950
200700031393,7,5,28,1615,1,1,1,1,6,219,"0, MAGASIN CORA (AVENUE",,,,950
200700031394,7,5,22,1340,1,2,2,1,3,280,SALOMON (RUE DE LA FAMIL,,,,950
200700031395,7,5,1,1240,1,2,6,1,7,306,AMBASSADEURS (BOULEVARD,,,,950
200700031396,7,5,4,1510,1,2,1,1,1,306,"0, LAVOISIER (RUE)",,,,950
200700031397,7,5,5,640,1,2,1,1,6,306,"43, BOEUFS (CHEMIN DES )",,,,950
200700031398,7,5,5,2140,5,2,2,1,3,306,"0, VERDUN (BOULEVARD DE)",,,,950
200700031399,7,5,10,1810,1,2,1,1,6,424,"123, PONTOISE (BOULEVARD",,,,950
200700031400,7,5,12,1140,1,2,1,1,6,424,"0, FRANCES (AVENUE DES)",,,,950
200700031401,7,5,18,1840,1,2,1,1,2,424,"31, AUGUSTE RENOIR (RUE)",,,,950
200700031402,7,5,19,1835,1,2,2,1,6,424,VICTOR BORDIER (BOULEVAR,,,,950
200700031403,7,5,24,1640,1,2,1,1,6,424,"126, PONTOISE (BOULEVARD",,,,950
200700031404,7,5,25,1300,1,2,2,1,6,306,"85, SAINTE HONORINE (RUE",,,,950
200700031405,7,5,28,535,2,2,6,1,3,424,"0, VICTOR BORDIER (BOULE",,,,950
200700031406,7,5,31,1835,1,2,1,3,3,257,"28, SEINE (QUAI DE)",,,,950
200700031407,7,5,3,1150,1,2,1,1,6,487,JEAN JAURES (AVENUE),,,,950
200700031408,7,5,31,820,1,2,1,1,6,487,ETIENNE DOLET,,,,950
200700031409,7,5,6,1230,1,1,1,1,6,527,Route de l'arpenteur,,,,950
200700031410,7,5,9,1122,1,2,1,1,3,585,GARGES (ROUTE DE),,,,950
200700031411,7,5,3,1640,1,2,9,1,6,607,"27, EGLISE (RUE DE L')",,,,950
200700031412,7,5,10,110,5,1,1,1,1,060,CLOD DE BESSANCOURT (LE),,,,950
200700031413,7,5,22,1735,1,2,1,1,6,051,"19, PIERRE BROSSOLETTE (",,,,950
200700031414,7,5,16,1925,1,2,2,1,3,607,"00, SAINTE HONORINE (CHE",,,,950
200700031415,7,5,3,1039,1,1,1,2,2,004,ALATA ROUTE,,,,201
200700031416,7,5,4,1007,1,2,1,1,6,004,"91, NAPOLEON COURS APRES",,,,201
200700031417,7,5,4,1210,1,2,1,2,3,004,CLAIRIERE RCE LA BD LOUI,,,,201
200700031418,7,5,4,1232,1,2,1,1,5,004,AMIRAUTE PORT BD CHARLES,,,,201
200700031419,7,5,6,1433,1,2,1,1,2,004,MARECHAL JUIN AVENUE,,,,201
200700031420,7,5,6,2222,5,2,1,1,6,004,MAGNOLIAS RUE DES,,,,201
200700031421,7,5,8,1434,1,1,1,1,3,004,SOCORDIS ROND POINT,,,,201
200700031422,7,5,11,1630,1,2,1,1,6,004,BONAPARTE CHARLES  BD,,,,201
200700031423,7,5,13,1850,1,1,1,1,3,004,CAMPO DELL ORO RTE,,,,201
200700031424,7,5,13,1320,1,1,6,1,3,004,SOCORDIS ROND POINT,,,,201
200700031425,7,5,13,1650,1,2,1,1,5,004,ILES SANGUINAIRES ROUTE,,,,201
200700031426,7,5,14,1130,1,2,1,1,6,004,GRANDE ARMEE AVENUE,,,,201
200700031427,7,5,14,1340,1,2,1,1,3,004,BONAPARTE CHARLES  BD,,,,201
200700031428,7,5,15,813,1,2,1,1,6,004,CAMPI LOUIS BD,,,,201
200700031429,7,5,18,815,1,2,1,1,3,004,BIANCAMARIA COLONEL ET C,,,,201
200700031430,7,5,19,1923,1,2,1,1,3,004,NATIONALE 193,,,,201
200700031431,7,5,21,1030,1,2,1,1,3,004,NATIONALE 193,,,,201
200700031432,7,5,21,1140,1,2,1,1,3,004,NAPOLEON COURS AVANT BEV,,,,201
200700031433,7,5,22,725,1,2,1,1,3,004,"20, NAPOLEON COURS AVANT",,,,201
200700031434,7,5,23,1629,1,1,1,1,1,004,MEZZAVIA ROUTE DE,,,,201
200700031435,7,5,24,840,1,2,1,1,3,004,MEZZAVIA ROUTE DE,,,,201
200700031436,7,5,24,1625,1,2,1,1,3,004,FRANCHINI NOEL AV DOCTEU,,,,201
200700031437,7,5,29,848,1,2,1,2,2,004,PRINCE IMPERIAL COURS,,,,201
200700031438,7,5,30,1600,1,2,1,1,6,004,ILES SANGUINAIRES ROUTE,,,,201
200700031439,7,5,14,2005,1,2,1,2,6,381,"35, COURS GENERAL GIRAUD",,,,690
200700031440,7,5,29,1625,1,2,1,1,6,381,"02, REPUBLIQUE (DE LA)",,,,690
200700031441,7,5,2,925,1,1,1,1,3,022,A86,,,,940
200700031442,7,5,4,745,1,1,1,1,3,468,A104,,,,770
200700031443,7,5,5,1550,1,1,1,1,3,028,A86,,,,940
200700031444,7,5,6,945,1,1,1,1,2,112,A4,,,,750
200700031445,7,5,8,1130,1,1,1,8,6,042,A4,,,,940
200700031446,7,5,8,1900,1,1,1,1,6,022,A86,,,,940
200700031447,7,5,9,900,1,1,1,1,1,069,A4,,,,940
200700031448,7,5,9,1610,1,1,1,1,3,017,A4,,,,940
200700031449,7,5,10,1400,1,1,1,1,3,028,A86,,,,940
200700031450,7,5,12,1315,1,1,1,1,2,112,A4,,,,750
200700031451,7,5,13,459,5,1,1,1,2,028,A86,,,,940
200700031452,7,5,13,830,1,1,1,2,6,468,A104,,,,770
200700031453,7,5,15,1035,1,1,1,1,2,348,A104,,,,770
200700031454,7,5,17,1801,1,1,1,1,6,372,A104,,,,770
200700031455,7,5,17,1802,1,1,1,1,2,372,A104,,,,770
200700031456,7,5,19,1820,1,1,1,1,6,294,A104,,,,770
200700031457,7,5,20,2000,2,1,1,2,2,018,A4,,,,940
200700031458,7,5,21,645,1,1,1,1,6,069,A4,,,,940
200700031459,7,5,21,1100,1,1,1,1,5,112,A4,,,,750
200700031460,7,5,22,1950,1,1,1,1,6,028,A86,,,,940
200700031461,7,5,24,1635,1,1,1,1,2,169,A4.Y,,,,770
200700031462,7,5,24,1735,1,1,1,1,6,065,A86,,,,940
200700031463,7,5,25,2100,2,1,1,1,3,069,A86,,,,940
200700031464,7,5,26,1725,1,1,1,1,3,028,A86,,,,940
200700031465,7,5,27,715,1,1,1,1,6,018,A4,,,,770
200700031466,7,5,27,1215,1,1,1,1,6,294,A104,,,,770
200700031467,7,5,27,2030,1,1,1,1,7,018,A4,,,,940
200700031468,7,5,27,2140,3,1,1,8,6,121,A104,,,,770
200700031469,7,5,28,710,1,1,1,3,6,073,A86,,,,940
200700031470,7,5,28,900,1,1,1,2,7,449,A4,,,,770
200700031471,7,5,28,1140,1,1,1,3,3,175,RN104,,,,770
200700031472,7,5,28,1840,1,1,1,8,7,018,A4,,,,940
200700031473,7,5,29,1015,1,1,1,1,6,052,A86.EXT,,,,940
200700031474,7,5,30,829,1,1,1,1,2,033,A86.EXT,,,,940
200700031475,7,5,30,835,1,1,1,1,3,069,A4,,,,940
200700031476,7,5,30,925,1,1,1,1,4,065,A86,,,,940
200700031477,7,5,30,2045,2,1,1,2,7,121,A104,,,,770
200700031478,7,5,31,915,1,1,1,1,6,018,A4,,,,940
200700031479,7,5,31,1900,1,1,1,3,7,018,A4,,,,940
200700031480,7,5,2,620,2,1,1,1,2,032,AUTOROUTE A1,,,,930
200700031481,7,5,2,1145,1,1,1,1,3,010,AUTOROUTE A86,,,,930
200700031482,7,5,2,1610,1,1,1,1,6,066,AUTOROUTE A1,,,,930
200700031483,7,5,3,954,1,1,1,1,6,032,AUTOROUTE A1,,,,930
200700031484,7,5,3,1100,1,1,1,1,7,527,AUTOROUTE A1,,,,950
200700031485,7,5,4,715,1,1,1,1,2,036,AUTOROUTE A86,,,,920
200700031486,7,5,4,830,1,1,1,1,2,252,AUTOROUTE A15,,,,950
200700031487,7,5,4,1130,1,1,1,1,2,572,ROUTE NATIONALE 184,,,,950
200700031488,7,5,4,2030,2,1,1,3,3,066,AUTOROUTE A3,,,,930
200700031489,7,5,7,1045,1,1,1,1,7,394,ROUTE NATIONALE 184,,,,950
200700031490,7,5,6,1945,1,1,1,1,7,494,AUTOROUTE A1,,,,600
200700031491,7,5,7,1405,1,1,1,1,6,527,AUTOROUTE A3,,,,950
200700031492,7,5,7,2130,4,1,1,1,5,006,AUTOROUTE A3,,,,930
200700031493,7,5,7,2230,5,1,1,1,7,053,AUTOROUTE A3,,,,930
200700031494,7,5,8,445,4,1,1,8,2,032,AUTOROUTE A3,,,,930
200700031495,7,5,8,1000,1,1,1,2,7,039,AUTOROUTE A86,,,,930
200700031496,7,5,8,1145,1,1,1,3,6,424,AUTOROUTE A15,,,,950
200700031497,7,5,8,1320,1,1,1,2,7,036,AUTOROUTE A15,,,,920
200700031498,7,5,8,1310,1,1,1,1,6,027,AUTOROUTE A86,,,,930
200700031499,7,5,8,1950,1,1,1,1,7,073,AUTOROUTE A104,,,,930
200700031500,7,5,9,1800,1,1,1,1,4,582,AUTOROUTE A15,,,,950
200700031501,7,5,9,1900,1,1,1,1,2,008,AUTOROUTE A86,,,,930
200700031502,7,5,10,745,1,1,1,1,4,066,AUTOROUTE A1,,,,930
200700031503,7,5,10,925,1,1,1,1,3,066,AUTOROUTE A1,,,,930
200700031504,7,5,10,1030,1,1,1,1,6,032,AUTOROUTE A3,,,,930
200700031505,7,5,10,900,1,1,1,1,4,053,AUTOROUTE A3,,,,930
200700031506,7,5,11,1,5,1,1,1,6,008,AUTOROUTE A86,,,,930
200700031507,7,5,11,325,4,1,1,1,2,277,AUTOROUTE A3,,,,950
200700031508,7,5,11,1415,1,1,1,1,6,018,AUTOROUTE A15,,,,950
200700031509,7,5,12,1845,1,1,1,1,6,424,AUTOROUTE A15,,,,950
200700031510,7,5,13,1050,1,1,1,1,3,582,RD 170,,,,950
200700031511,7,5,13,1420,1,1,1,1,2,064,AUTOROUTE A86,,,,930
200700031512,7,5,14,30,5,1,1,1,2,032,AUTOROUTE A1,,,,930
200700031513,7,5,14,740,1,1,1,1,3,582,AUTOROUTE A15,,,,950
200700031514,7,5,14,1025,1,1,1,1,7,027,AUTOROUTE A86,,,,930
200700031515,7,5,14,1345,1,1,1,1,5,066,AUTOROUTE A86,,,,930
200700031516,7,5,14,1430,1,1,1,1,5,053,AUTOROUTE A3,,,,930
200700031517,7,5,14,2015,1,1,1,1,6,277,AUTOROUTE A104,,,,950
200700031518,7,5,15,830,1,1,1,1,3,252,AUTOROUTE A15,,,,950
200700031519,7,5,15,920,1,1,1,1,4,500,AUTOROUTE A15,,,,950
200700031520,7,5,15,1430,1,1,1,1,6,073,AUTOROUTE A104,,,,930
200700031521,7,5,15,1815,1,1,1,1,2,582,AUTOROUTE A15,,,,950
200700031522,7,5,16,740,1,1,1,2,7,066,AUTOROUTE A1,,,,930
200700031523,7,5,16,845,1,1,1,2,7,066,AUTOROUTE A1,,,,930
200700031524,7,5,16,850,1,1,1,1,2,500,AUTOROUTE A15,,,,950
200700031525,7,5,16,1830,1,1,1,1,4,277,BIP,,,,950
200700031526,7,5,16,1930,1,1,1,1,2,277,BIP,,,,950
200700031527,7,5,17,450,5,1,1,2,7,036,AUTOROUTE A86,,,,920
200700031528,7,5,17,600,2,1,1,2,3,678,RN 104,,,,950
200700031529,7,5,17,720,1,1,1,3,6,027,AUTOROUTE A86,,,,930
200700031530,7,5,17,1030,1,1,1,2,7,277,BIP,,,,950
200700031531,7,5,17,1120,1,1,1,3,6,036,AUTOROUTE A15,,,,920
200700031532,7,5,18,2130,5,1,1,2,7,527,AUTOROUTE A1,,,,950
200700031533,7,5,18,2100,3,1,1,2,4,010,AUTOROUTE A3,,,,930
200700031534,7,5,19,100,5,1,1,3,3,582,AUTOROUTE A15,,,,950
200700031535,7,5,19,135,3,1,1,1,6,277,AUTOROUTE A3,,,,950
200700031536,7,5,19,315,4,1,1,1,5,001,AUTOROUTE A86,,,,930
200700031537,7,5,19,1230,1,1,1,1,3,277,AUTOROUTE A3,,,,950
200700031538,7,5,19,2050,2,1,1,1,6,572,ROUTE NATIONALE 184,,,,950
200700031539,7,5,20,735,2,1,1,2,7,036,AUTOROUTE A86,,,,920
200700031540,7,5,20,900,1,1,1,3,6,066,AUTOROUTE A86,,,,930
200700031541,7,5,20,1255,1,1,1,2,6,277,AUTOROUTE A104,,,,950
200700031542,7,5,20,1255,1,1,1,2,2,036,AUTOROUTE A86,,,,920
200700031543,7,5,20,1440,1,1,1,2,1,582,AUTOROUTE A15,,,,950
200700031544,7,5,20,1710,1,1,1,2,2,053,AUTOROUTE A3,,,,930
200700031545,7,5,21,350,3,1,1,1,7,527,AUTOROUTE A1,,,,950
200700031546,7,5,21,450,3,1,1,8,2,527,AUTOROUTE A3,,,,950
200700031547,7,5,21,630,1,1,1,5,3,078,AUTOROUTE A104,,,,930
200700031548,7,5,21,2050,5,1,1,1,6,027,AUTOROUTE A1,,,,930
200700031549,7,5,22,925,1,1,1,1,3,036,AUTOROUTE A15,,,,920
200700031550,7,5,22,1030,1,1,1,1,3,048,AUTOROUTE A3,,,,930
200700031551,7,5,20,2100,1,1,1,3,5,042,R.D. 104,,,,950
200700031552,7,5,22,1300,1,1,1,1,5,027,AUTOROUTE A86,,,,930
200700031553,7,5,23,630,2,1,1,1,2,053,AUTOROUTE A3,,,,930
200700031554,7,5,23,1725,1,1,1,1,1,488,AUTOROUTE A15,,,,950
200700031555,7,5,23,2145,5,1,1,1,6,027,AUTOROUTE A86,,,,930
200700031556,7,5,24,1330,1,1,1,1,3,064,AUTOROUTE A86,,,,930
200700031557,7,5,24,1555,2,1,1,1,2,063,AUTOROUTE A3,,,,930
200700031558,7,5,24,1630,1,1,1,1,4,006,AUTOROUTE A3,,,,930
200700031559,7,5,25,140,5,1,1,1,3,066,AUTOROUTE A1,,,,930
200700031560,7,5,25,1430,1,1,1,1,4,218,AUTOROUTE A15,,,,950
200700031561,7,5,25,1930,2,1,1,3,6,027,AUTOROUTE A86,,,,930
200700031562,7,5,26,640,2,1,1,1,2,032,AUTOROUTE A3,,,,930
200700031563,7,5,26,1530,1,1,1,1,4,063,AUTOROUTE A3,,,,930
200700031564,7,5,26,1630,5,1,1,1,6,066,AUTOROUTE A1,,,,930
200700031565,7,5,26,2355,5,1,1,1,2,582,AUTOROUTE A15,,,,950
200700031566,7,5,27,1245,1,1,1,2,7,042,RN 104,,,,950
200700031567,7,5,27,1420,1,1,1,2,6,277,AUTOROUTE A104,,,,950
200700031568,7,5,27,1430,1,1,1,2,2,572,AUTOROUTE A15,,,,950
200700031569,7,5,27,1530,1,1,1,2,7,036,AUTOROUTE A15,,,,920
200700031570,7,5,27,1810,1,1,1,2,7,042,RN 104,,,,950
200700031571,7,5,27,2020,2,1,1,2,7,027,AUTOROUTE A1,,,,930
200700031572,7,5,28,1,5,1,1,8,2,500,AUTOROUTE A15,,,,950
200700031573,7,5,28,400,3,1,1,2,6,053,AUTOROUTE A86,,,,930
200700031574,7,5,28,605,1,1,1,2,6,006,AUTOROUTE A3,,,,930
200700031575,7,5,28,730,2,1,1,2,3,032,AUTOROUTE A104,,,,930
200700031576,7,5,28,840,1,1,1,2,7,064,AUTOROUTE A86,,,,930
200700031577,7,5,28,1130,1,1,1,2,7,582,RD 170,,,,950
200700031578,7,5,28,2300,3,1,1,1,3,053,AUTOROUTE A3,,,,930
200700031579,7,5,29,1600,1,1,1,1,6,010,AUTOROUTE A3,,,,930
200700031580,7,5,29,1700,1,1,1,1,7,612,AUTOROUTE A1,,,,600
200700031581,7,5,30,1310,1,1,1,1,3,066,AUTOROUTE A1,,,,930
200700031582,7,5,31,900,1,1,1,1,7,500,AUTOROUTE A15,,,,950
200700031583,7,5,31,1220,1,1,1,1,6,488,AUTOROUTE A15,,,,950
