Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
201800038147,18,10,9,1645,1,2,3,1,6,036,PAUL VAILLANT COUTURIER,M,4891697,0229964,920
201800038148,18,10,15,1550,1,2,2,1,3,036,MOULIN DE CAGE (QUAI DU),M,4892114,0232496,920
201800038149,18,10,16,845,1,2,1,1,6,036,MOULIN DE CAGE (QUAI DU),M,4892102,0232516,920
201800038150,18,10,19,805,1,2,1,1,3,036,MARCEL PAUL (AVENUE) (1/,M,4894738,0230498,920
201800038151,18,10,21,1310,1,2,2,1,1,036,LOUIS ROCHE (AVENUE) (15,M,4892335,0232132,920
201800038152,18,10,25,900,1,2,1,1,2,036,CHAMPS FOURGONS (RUE DES,M,4894172,0229538,920
201800038153,18,10,1,810,1,2,1,1,3,036,GABRIEL PERI (AVENUE) (1,M,4892250,0229476,920
201800038154,18,10,26,1630,1,2,1,1,6,036,LUCIEN LANTERNIER (AVENU,M,4893287,0229297,920
201800038155,18,11,2,2210,5,2,1,1,2,036,LOUIS ROCHE (AVENUE) (1/,M,4892863,0231133,920
201800038156,18,11,6,2025,5,2,1,1,3,036,GRESILLONS (AVENUE DES),M,4891893,0231145,920
201800038157,18,11,11,1250,1,2,2,1,2,036,MARCEL PAUL (AVENUE) (1/,M,4894608,0236439,920
201800038158,18,11,15,1320,1,2,1,1,3,036,LOUIS ROCHE (AVENUE) (47,M,4892891,0231025,920
201800038159,18,11,15,1925,5,2,2,1,3,036,GABRIEL PERI (AVENUE) (1,M,4892766,0229630,920
201800038160,18,11,19,1820,5,2,1,1,6,036,MOULIN DE CAGE (QUAI DU),M,4892151,0232569,920
201800038161,18,11,20,1450,1,2,1,2,6,036,BEETHOVEN (RUE),M,4892859,0228491,920
201800038162,18,11,21,2115,5,2,1,1,6,036,LAURENT CELY (AVENUE) (1,M,4893295,0230247,920
201800038163,18,11,23,730,2,2,1,1,6,036,LUCIEN LANTERNIER (AVENU,M,4893283,0229272,920
201800038164,18,11,23,745,2,1,1,1,3,036,PIERRE DE COUBERTIN PROL,M,4893582,0227988,920
201800038165,18,11,28,1645,2,2,2,1,3,036,PAUL VERLAINE (RUE),M,4893444,0228933,920
201800038166,18,11,29,1030,1,2,1,1,2,036,GABRIEL PERI (AVENUE) (2,M,4800000,0220000,920
201800038167,18,12,1,2125,5,2,6,2,6,036,LOUIS CALMEL (RUE) (1),M,4892309,0228637,920
201800038168,18,12,2,1945,5,2,2,1,3,036,BONGARDE (RUE DE LA) (1/,M,4892494,0232543,920
201800038169,18,12,10,950,1,2,3,1,6,036,PAUL VAILLANT COUTURIER,M,4891638,0229867,920
201800038170,18,12,11,830,1,2,2,1,3,036,PIERRE DE COUBERTIN (BOU,M,4892612,0228471,920
201800038171,18,12,15,1225,1,2,1,1,6,036,MARCEL PAUL (AVENUE) (1/,M,4893631,0230386,920
201800038172,18,12,15,1720,2,2,2,2,6,036,PAUL VAILLANT COUTURIER,M,4891983,0230416,920
201800038173,18,12,15,1940,5,2,6,1,6,036,LOUIS CALMEL (RUE) (1),M,4892295,0228674,920
201800038174,18,12,21,1820,5,2,2,1,3,036,THOMAS EDISON (RUE),M,4893268,0231289,920
201800038175,18,12,26,1215,1,2,2,1,3,036,LOUISE MICHEL (IMPAIRS),M,4892533,0232045,920
201800038176,18,12,30,455,4,1,1,3,3,036,MARCEL PAUL (AVENUE) (1/,M,4893760,0229400,920
201800038177,18,1,18,650,2,2,2,2,5,040,RESISTANCE (PLACE DE LA),M,,,920
201800038178,18,6,27,1350,1,2,2,1,2,040,"11, GALLIENI (BOULEVARD)",M,4883191,0226716,920
201800038179,18,6,12,1605,1,2,1,1,6,040,"4, MINARD (RUE)",M,4882300,0227620,920
201800038180,18,6,9,1730,1,2,1,1,2,040,"285, STALINGRAD (QUAI DE",M,4882623,0225920,920
201800038181,18,6,28,930,1,2,3,1,3,040,"194, VERDUN (AVENUE DE)",M,4881849,0224564,920
201800038182,18,1,31,1200,1,2,3,2,6,040,"18, ROUGET DE L'ISLE",M,4882828,0226550,920
201800038183,18,9,17,1400,1,2,2,1,6,040,ROUGET DE L'ISLE,M,4882846,0226568,920
201800038184,18,2,5,800,1,2,1,1,2,040,"87, PDT ROOSEVELT (QUAI",M,,,920
201800038185,18,2,12,1421,1,2,2,1,7,040,ERNEST RENAN,M,4882690,0226482,920
201800038186,18,2,13,1645,1,2,1,2,6,040,"19, JEAN JACQUES ROUSSEA",M,,,920
201800038187,18,2,13,2130,5,2,2,2,1,040,"134, PAIX (AVENUE DE LA)",M,4816605,0227499,920
201800038188,18,2,20,900,1,2,2,2,3,040,"57, GALLIENI (BOULEVARD)",M,4882533,0226785,920
201800038189,18,2,27,1035,1,2,1,4,2,040,GALLIENI (BOULEVARD),M,4882200,0226800,920
201800038190,18,11,14,2225,5,2,1,1,6,040,VIADUC (DU),M,4881913,0225063,920
201800038191,18,3,10,1430,1,2,1,1,6,040,"35, GALLIENI (BOULEVARD)",M,4882621,0226766,920
201800038192,18,3,18,1030,1,2,5,1,3,040,"., PASTEUR (AVENUE)",M,4882084,0226024,920
201800038193,18,3,19,1205,1,2,1,2,6,040,"12-18, GOUVERNEUR GAL EB",M,4882940,0227800,920
201800038194,18,1,16,1958,5,2,1,2,3,040,"132, VERDUN (AVENUE DE)",M,4882614,0224313,920
201800038195,18,1,31,20,5,2,1,2,6,040,"1, ARISTIDE BRIAND",M,4225222,0224556,920
201800038196,18,3,31,1350,1,2,1,1,3,040,GAMBETTA (BOULEVARD),M,4882900,0228100,920
201800038197,18,4,4,900,1,2,9,1,1,040,GARIBALDI (BOULEVARD),M,4882349,0226220,920
201800038198,18,4,11,1057,1,2,3,1,3,040,"143, VERDUN (AVENUE DE)",M,4881787,0225085,920
201800038199,18,4,14,1225,1,2,3,1,6,040,JEAN JAURES (AVENUE),M,4882408,0227341,920
201800038200,18,4,21,1346,1,2,1,1,3,040,"50, GALLIENI (BOULEVARD)",M,,,920
201800038201,18,4,21,1308,1,2,2,1,1,040,GALLIENI (BOULEVARD),M,4883143,0226719,920
201800038202,18,4,26,1919,1,2,1,1,3,040,PDT ROOSEVELT (QUAI DU),M,4883100,0226170,920
201800038203,18,4,26,2005,1,2,1,1,3,040,"18, ARISTIDE BRIAND",M,4882127,0225485,920
201800038204,18,2,2,1918,5,2,1,1,1,040,VOLTAIRE,M,4882553,0227044,920
201800038205,18,4,30,2100,5,2,2,2,3,040,"6, TELLES DE LA POTERIE",M,4882198,0226999,920
201800038206,18,4,28,2120,3,2,1,1,6,040,STALINGRAD (QUAI DE),M,4882338,0225702,920
201800038207,18,5,14,1915,1,2,4,2,3,040,"11, ARCHES d'ISSY",M,4882277,0226347,920
201800038208,18,5,16,1730,1,2,1,1,2,040,"38, ARISTIDE BRIAND",M,4882100,0225924,920
201800038209,18,5,27,1521,1,2,2,1,1,040,GENERAL DE GAULLE (AVE D,M,4881650,0227494,920
201800038210,18,5,30,2000,1,2,1,1,4,040,"12, VOLTAIRE (BOULEVARD)",M,4882837,0227883,920
201800038211,18,6,8,1843,1,2,1,1,2,040,"7, JEAN-PIERRE TIMBAUD",M,,,920
201800038212,18,4,6,1355,1,2,1,1,2,040,"26, JEAN JACQUES ROUSSEA",M,4225222,0226526,920
201800038213,18,7,1,1515,1,2,1,1,6,040,"54, RODIN (BOULEVARD)",M,4882198,0226999,920
201800038214,18,7,6,1220,1,2,1,1,7,040,"00, ARISTIDE BRIAND",M,,,920
201800038215,18,7,18,857,1,2,1,1,6,040,GALLIENI (BOULEVARD),M,4883257,0226721,920
201800038216,18,7,19,1850,1,2,1,1,3,040,"196, STALINGRAD (QUAI DE",M,4882297,0225403,920
201800038217,18,7,20,1820,1,2,1,2,6,040,DOCTEUR LOMBARD (DU),M,4881900,0225100,920
201800038218,18,7,31,1715,1,2,1,1,2,040,FRERES VOISIN (BOULEVARD,M,,,920
201800038219,18,5,2,2033,2,2,1,2,6,040,rue du passeur de boulog,M,4225560,0225620,920
201800038220,18,8,1,1900,1,2,1,1,2,040,PAIX (AVENUE DE LA),M,4881800,0227000,920
201800038221,18,8,30,2010,1,2,1,1,5,040,RODIN (BOULEVARD),M,4881760,0225610,920
201800038222,18,8,27,1935,1,2,1,1,3,040,ROUGET DE L'ISLE,M,4882867,0226493,920
201800038223,18,9,3,940,1,2,1,1,6,040,STALINGRAD (QUAI DE),M,4882835,0226037,920
201800038224,18,9,4,1350,1,2,1,1,3,040,GALLIENI (BOULEVARD),M,,,920
201800038225,18,9,18,1330,1,2,9,2,7,040,ROUGET DE L'ISLE,M,,,920
201800038226,18,9,19,1710,1,2,1,1,2,040,ERNEST RENAN,M,4882911,0228282,920
201800038227,18,9,25,1044,1,2,1,1,6,040,GAMBETTA (BOULEVARD),M,4882734,0227745,920
201800038228,18,9,25,1805,1,2,2,1,1,040,GALLIENI (BOULEVARD),M,4883144,0226720,920
201800038229,18,9,28,725,2,2,2,1,6,040,JULES GUESDES,M,,,920
201800038230,18,10,2,1447,1,2,1,1,2,040,STALINGRAD (QUAI DE),M,4882523,0225491,920
201800038231,18,10,4,754,1,2,1,1,3,040,VERDUN (AVENUE DE) DU 15,M,4881857,0225267,920
201800038232,18,10,6,1830,1,2,2,1,3,040,VERDUN (AVENUE DE) DU 11,M,4882238,0226306,920
201800038233,18,10,11,1712,1,2,1,1,2,040,ROUGET DE L'ISLE,M,4882927,0226325,920
201800038234,18,10,15,1537,1,2,1,1,3,040,QUATRE SEPTEMBRE (DU),M,4882843,0228571,920
201800038235,18,11,4,900,1,2,1,1,2,040,STALINGRAD (QUAI DE),M,4882328,0225475,920
201800038236,18,11,6,2220,5,2,3,1,3,040,HOCHE,M,4882442,0227076,920
201800038237,18,11,19,1700,2,2,1,1,3,040,VERDUN (AVENUE DE) DU 11,M,4881900,0225440,920
201800038238,18,11,21,900,1,2,7,1,7,040,RESISTANCE (PLACE DE LA),M,4882118,0225077,920
201800038239,18,11,22,800,2,2,1,5,6,040,PAIX (AVENUE DE LA),M,4891900,0226900,920
201800038240,18,11,26,800,2,2,1,1,6,040,VERDUN (AVENUE DE) DU 83,M,4881875,0224475,920
201800038241,18,11,27,905,1,2,1,1,7,040,PIERRE BROSSOLETTE,M,,,920
201800038242,18,11,27,1145,1,2,3,1,3,040,HORACE VERNET,M,,,920
201800038243,18,11,27,1712,5,2,1,2,6,007,ROSSINI (RUE),M,4880368,0231477,920
201800038244,18,11,29,845,1,2,1,1,6,040,GABRIEL PERI,M,4881929,0227442,920
201800038245,18,12,3,120,5,2,1,1,6,040,GALLIENI (BOULEVARD),M,4883402,0226710,920
201800038246,18,12,7,2015,5,2,1,8,4,040,J.F KENNEDY (PLACE),M,4882080,0226371,920
201800038247,18,12,18,1740,5,2,1,1,3,040,RODIN (BOULEVARD),M,4881986,0226066,920
201800038248,18,12,19,1210,1,2,1,2,6,040,VOLTAIRE (BOULEVARD),M,4882682,0227950,920
201800038249,18,12,21,1440,1,2,1,1,2,048,GARDES (ROUTE DES) N° 55,M,4881696,0222796,920
201800038250,18,12,21,2035,5,2,2,1,3,012,CHARLES DE GAULLE (AVENU,M,4884837,0227320,920
201800038251,18,1,10,750,5,2,3,2,6,044,", J. GUESDE(RUE) 1A23 ET",M,4889229,0229350,920
201800038252,18,1,11,1800,2,2,2,1,3,044,"9, J. GUESDE(RUE) 1A23 E",M,4889276,0228547,920
201800038253,18,1,15,1936,2,2,3,2,6,044,"33, ERNEST COGNACQ(RUE)",M,4889698,0227622,920
201800038254,18,1,16,1433,1,2,1,2,3,044,"2, BINEAU (BOULEVARD)",M,4889276,0228547,920
201800038255,18,1,19,2150,5,2,1,1,2,044,"67, JEAN JAURES(RUE) 57A",M,4889276,0228547,920
201800038256,18,12,17,1745,2,2,2,1,6,044,ED.VAILLANT(RUE) 75A117,M,4889276,0228547,920
201800038257,18,10,4,1830,1,2,3,1,3,044,J. GUESDE(RUE) 1A23 ET2A,M,4889276,0228547,920
201800038258,18,2,1,1545,1,2,9,2,2,044,"45, MICHELET (QUAI) 32 A",M,4890047,0228547,920
201800038259,18,2,21,1053,1,2,1,1,3,051,"53, VICTOR HUGO (BOULEVA",M,4888758,0227953,920
201800038260,18,1,23,1830,2,2,1,1,6,044,"110, VIC. HUGO(RUE)077A0",M,4889276,0228547,920
201800038261,18,2,26,2230,5,2,2,1,6,044,"02, LOUIS ROUQUIER(RUE)",M,4889276,0228547,920
201800038262,18,1,18,1030,1,2,1,2,6,044,"75, ANA. FRANCE(RUE)1A75",M,4889276,0228547,920
201800038263,18,1,19,1110,1,2,2,1,3,044,"86, BAUDIN (RUE)85 + ET",M,4889276,0228547,920
201800038264,18,2,26,800,1,2,3,1,3,044,"114, LOUIS ROUQUIER (RUE",M,4889276,0228547,920
201800038265,18,1,12,1850,5,2,2,1,6,044,", KLEBER (RUE)",M,4889276,0228547,920
201800038266,18,3,19,1910,5,2,7,1,3,044,"0, ONZE NOVEMBRE 1918 (P",M,4889276,0228547,920
201800038267,18,3,15,1620,1,2,6,1,3,044,"27, MICHELET(QUAI) 2 A 3",M,4889276,0228547,920
201800038268,18,3,27,817,1,2,3,2,6,044,23 HENRI BARBUSSE (RUE),M,4889276,0228547,920
201800038269,18,2,17,1610,1,2,1,1,6,044,"25, CARNOT(RUE)1A41 ET 2",M,4889276,0228547,920
201800038270,18,4,6,1914,2,2,1,1,3,044,"FACE AU121, DANTON(RUE)7",M,4889276,0228547,920
201800038271,18,4,17,1645,1,2,2,1,3,044,"30, MICHELET(QUAI) 2 A 3",M,4889276,0228547,920
201800038272,18,4,14,1414,1,2,9,1,3,044,"4, PDT WILSON(RUE)23A49",M,4889276,0228547,920
201800038273,18,5,6,1440,1,2,3,1,3,044,CAMILLE PELLETAN(RUE)17,M,4889276,0228547,920
201800038274,18,5,7,1835,1,2,1,1,6,044,"36, JEAN JAURES(RUE) 1A5",M,4889276,0228547,920
201800038275,18,5,11,1315,1,2,1,1,6,044,LOUISE MICHEL(RUE) 41+E,M,4889276,0228547,920
201800038276,18,5,11,1715,1,2,9,1,3,044,"86, BAUDIN (RUE)85 + ET",M,4889276,0228547,920
201800038277,18,4,8,1220,1,2,1,1,2,044,"90, ANA.FRANCE(RUE)77A13",M,4889276,0228547,920
201800038278,18,5,7,1945,1,2,1,1,3,044,"160, VIC. HUGO(RUE)115A1",M,4889276,0228547,920
201800038279,18,5,22,800,1,2,2,1,6,044,"150, BAUDIN (RUE)85 + ET",M,4889276,0228547,920
201800038280,18,5,22,2215,5,2,9,1,7,044,"92, MARIUS AUFAN(RUE) 69",M,4889276,0228547,920
201800038281,18,5,22,1440,1,2,9,1,6,044,"67, ANA. FRANCE(RUE)1A75",M,4889276,0228547,920
201800038282,18,4,30,1645,1,2,1,1,6,044,"99, LOUIS ROUQUIER(RUE)4",M,4889276,0228547,920
201800038283,18,6,3,1310,1,2,1,1,6,044,CLAUDE MONET(ROND POINT),M,4889276,0228547,920
201800038284,18,5,24,1005,1,2,3,1,3,044,"19, ED. VAILLANT(RUE) 1A",M,4889276,0228547,920
201800038285,18,5,14,1546,1,2,2,1,6,044,"30, VIC. HUGO(RUE)001A06",M,4889276,0228547,920
201800038286,18,5,25,1620,1,2,2,2,3,044,"6, BAUDIN (RUE) 1A25 ET",M,4889276,0228547,920
201800038287,18,6,25,1950,1,2,2,1,6,044,"139, ARISTIDE BRIAND(RUE",M,4889276,0228547,920
201800038288,18,6,27,2010,1,2,1,1,6,044,COLLANGE(RUE) 1A13 ET 2A,M,4889276,0228547,920
201800038289,18,6,27,2118,2,2,1,1,6,044,"12, LORRAINE (RUE DE)",M,4889276,0228547,920
201800038290,18,5,29,2130,5,2,5,1,7,044,"28, JACQUES IBERT(RUE)26",M,4889276,0228547,920
201800038291,18,5,6,1200,1,2,1,1,6,044,"4, CLAUDE MONET(ROND POI",M,4889276,0228547,920
201800038292,18,5,27,1845,1,2,1,1,3,044,"45, MICHELET(QUAI) 2 A 3",M,4889276,0228547,920
201800038293,18,6,13,1056,1,2,2,1,6,044,"59, PDT WILSON(RUE)51A75",M,4889276,0228547,920
201800038294,18,6,30,815,1,2,2,1,3,044,"131, ANA.FRANCE(RUE)77A1",M,4889276,0228547,920
201800038295,18,7,6,1650,1,2,1,1,2,044,"87, J. GUESDE(RUE)71A101",M,4889276,0228547,920
201800038296,18,5,18,1330,1,2,1,1,6,044,"130, VIC HUGO(RUE)115A1",M,4889276,0228547,920
201800038297,18,6,5,1755,1,2,1,1,6,044,88 PDT WILSON(RUE)77A10,M,4889276,0228547,920
201800038298,18,6,25,2300,5,2,1,1,3,044,"118, VIC. HUGO(RUE)091A1",M,4889276,0228547,920
201800038299,18,7,23,1300,1,2,2,1,3,044,"29, P.V.COUTURIER(RUE)41",M,4889276,0228547,920
201800038300,18,4,29,2310,5,2,1,1,6,044,"30, CHARLES PASQUA(QUAI)",M,4889276,0228547,920
201800038301,18,7,25,130,5,2,1,1,6,044,"63, RIVAY(RUE)41A71 ET38",M,4889276,0228547,920
201800038302,18,7,25,1425,1,2,1,1,6,044,"1, CHARLES DEUTSCHMANN(R",M,4889276,0228547,920
201800038303,18,8,3,1225,1,2,2,1,6,044,PDT WILSON(RUE) 2A24 ET,M,4889276,0228547,920
201800038304,18,6,30,1510,1,2,9,1,6,044,"24, VILLIERS(RUE DE)  2A",M,4889276,0228547,920
201800038305,18,7,9,1920,1,2,3,1,6,044,182 DANTON (RUE) 125+,M,4889276,0228547,920
201800038306,18,8,20,1015,1,2,4,1,1,044,VIC. HUGO(RUE)091A113 ET,M,4889753,0229521,920
201800038307,18,8,21,1110,1,2,3,1,2,044,JEAN JAURES(RUE) 1A55 ET,M,4889228,0229351,920
201800038308,18,9,3,1030,1,2,1,1,2,044,PASTEUR (RUE),M,4889276,0228547,920
201800038309,18,7,1,55,5,2,1,1,7,044,"44, CHARLES PASQUA (QUAI",M,4889276,0228547,920
201800038310,18,7,2,1550,1,2,1,1,3,044,"115, J. GUESDES(RUE)103A",M,4889276,0228547,920
201800038311,18,7,1,2055,1,2,3,1,3,044,"132, ANA.FRANCE(RUE)77A1",M,4889276,0228547,920
201800038312,18,7,13,1015,1,2,3,1,3,044,"30, VIC. HUGO(RUE)001A06",M,4889276,0228547,920
201800038313,18,7,11,1,5,2,1,1,3,044,VIC. HUGO (RUE) 091A113,M,4889276,0228547,920
201800038314,18,8,4,600,5,2,1,1,6,044,VIC. HUGO(RUE)001A067 ET,M,4889276,0228547,920
201800038315,18,9,6,1600,2,2,1,1,6,044,MATHILDE GIRAULT (RUE),M,4889684,0228199,920
201800038316,18,9,6,1944,1,2,1,1,3,044,J. GUESDE(RUE) 1A23 ET2A,M,4889172,0229392,920
201800038317,18,8,3,1500,1,2,1,1,3,044,ED.VAILLANT(RUE) 75A117,M,4889276,0228547,920
201800038318,18,7,12,1500,1,2,1,1,6,044,"57, J. GUESDE(RUE)25A57",M,4889276,0228547,920
201800038319,18,9,10,905,1,2,1,1,2,044,VILLIERS(RUE DE)  88A140,M,4889276,0228547,920
201800038320,18,9,12,208,5,2,2,1,3,044,ARISTIDE BRIAND(RUE)85 +,M,4889276,0228547,920
201800038321,18,9,8,1800,1,2,2,1,3,044,PDT WILSON(RUE) 2A24 ET,M,4889276,0228547,920
201800038322,18,9,26,1245,1,2,2,1,3,044,MARIUS AUFAN(RUE) 69+ ET,M,4889495,0228091,920
201800038323,18,10,2,1920,2,1,2,2,1,044,CAMILLE PELLETAN(RUE)17,M,4889597,0229023,920
201800038324,18,10,3,1726,1,2,3,1,3,044,ARISTIDE BRIAND(RUE)85 +,M,4889276,0228547,920
201800038325,18,8,27,1136,1,2,3,1,3,044,J. GUESDE(RUE)71A101ET80,M,4889276,0228547,920
201800038326,18,10,5,1255,1,2,1,1,6,044,PDT WILSON(RUE)51A75 ET,M,4889228,0229032,920
201800038327,18,10,5,1735,1,2,1,1,6,044,J. GUESDES(RUE)103A139ET,M,4889276,0228547,920
201800038328,18,10,4,900,1,2,1,1,6,044,ALSACE (RUE) N°19 + ET 2,M,4889120,0229518,920
201800038329,18,10,2,1035,1,2,1,1,6,044,V. HUGO (RUE) 91 A113,M,4889276,0228547,920
201800038330,18,10,11,1345,1,2,5,1,3,044,VIC. HUGO(RUE)091A113 ET,M,4889817,0229451,920
201800038331,18,10,7,1315,1,2,1,8,2,044,VILLIERS(RUE DE)  54A86,M,4889276,0228547,920
201800038332,18,10,4,2015,5,2,2,1,6,044,ALSACE (RUE) N°1 A 17 ET,M,4889276,0228547,920
201800038333,18,10,24,2140,5,2,1,1,3,044,VIC. HUGO(RUE)115A149 ET,M,4889276,0228547,920
201800038334,18,11,5,1200,1,2,2,1,6,044,J. GUESDES(RUE)103A139ET,M,4889276,0228547,920
201800038335,18,8,7,250,5,2,2,1,6,044,VOLTAIRE(RUE)1A51 ET2A40,M,4889276,0228547,920
201800038336,18,11,21,740,1,2,1,8,2,044,CHARLES PASQUA (QUAI) 58,M,4889276,0228547,920
201800038337,18,11,24,745,1,2,3,1,1,044,DEGUINGAND (RUE),M,4889276,0228547,920
201800038338,18,11,29,1110,1,2,2,1,6,044,VOLTAIRE(RUE)53A81 ET 42,M,4889276,0228547,920
201800038339,18,12,3,910,1,2,2,8,6,044,DANTON(RUE) 1A73 ET 2A88,M,,,920
201800038340,18,11,17,720,5,2,2,1,3,044,ED.VAILLANT(RUE) 47A73 E,M,4889276,0228547,920
201800038341,18,11,23,2111,3,2,1,1,6,044,GARE(RUE DE LA),M,4889276,0228547,920
201800038342,18,9,23,1349,1,2,3,2,7,044,GABRIEL PERI(RUE) 1A23 E,M,4889276,0228547,920
201800038343,18,12,7,1450,1,2,1,3,3,044,VILLIERS(RUE DE)  54A86,M,4889214,0227759,920
201800038344,18,12,11,1144,1,2,9,1,6,044,ED. VAILLANT(RUE) 1A35 E,M,4889389,0229094,920
201800038345,18,12,11,1929,5,2,2,1,6,044,CHAPTAL(RUE) 81+ ET 66+,M,4889246,0227954,920
201800038346,18,8,4,610,5,2,1,1,6,044,VIC. HUGO(RUE)077A089 ET,M,4889276,0228547,920
201800038347,18,12,13,1105,1,2,1,1,3,044,LORRAINE (RUE DE),M,4889276,0228547,920
201800038348,18,12,13,1100,1,2,1,1,3,044,LORRAINE (RUE DE),M,4889276,0228547,920
201800038349,18,12,14,1300,1,2,1,1,6,044,HUIT MAI 1945 (PLACE DU),M,4889276,0228547,920
201800038350,18,12,19,1800,5,2,1,1,6,044,VIC. HUGO(RUE)091A113 ET,M,4889276,0228547,920
201800038351,18,12,23,1800,5,2,3,2,6,044,PABLO NERUDA (RUE),M,4889361,0229963,920
201800038352,18,12,27,846,1,2,1,1,6,044,GABRIEL PERI(RUE) 1,M,4888898,0229049,920
201800038353,18,11,2,1800,3,2,1,1,6,044,RiIVAY (RUE),M,4889276,0228547,920
201800038354,18,1,17,1030,1,2,1,1,6,048,rue du PETIT CLAMART,M,4878351,0222508,920
201800038355,18,2,15,830,1,2,3,2,2,048,"10, JACQUEMINOT (AVENUE)",M,4881000,0223400,920
201800038356,18,3,9,1340,1,2,1,1,6,048,"3, VILLACOUBLAY (AVENUE",M,4878413,0223273,920
201800038357,18,3,14,1529,1,2,2,1,6,048,"32, REPUBLIQUE (RUE DE L",M,4880790,0223595,920
201800038358,18,3,15,1835,2,2,3,2,6,048,REPUBLIQUE (RUE DE LA) N,M,,,920
201800038359,18,3,28,845,1,2,1,2,6,048,"23, GARDES (ROUTE DES) N",M,4881879,0223844,920
201800038360,18,3,29,2340,5,2,3,1,3,048,BANES (RUE) N° 2 A 10,M,4880806,0224073,920
201800038361,18,4,3,1941,1,2,9,2,3,048,"151, VERDUN (AVENUE DE)",M,,,920
201800038362,18,4,11,605,3,2,1,1,6,048,MORANE SAULNIER (AVENUE),M,,,920
201800038363,18,4,13,800,1,2,2,8,3,048,"1bis, REPUBLIQUE (RUE DE",M,4881144,0223691,920
201800038364,18,4,13,1509,1,2,1,1,3,048,"., GENERAL DE GAULLE (AV",M,4878873,0223134,920
201800038365,18,4,16,1945,2,2,1,1,6,048,"34, MAIL (ALLEE DU)",M,4878825,0222308,920
201800038366,18,5,10,1515,1,2,3,1,1,048,"2, ROBERT SCHUMAN (AVENU",M,4878885,0223441,920
201800038367,18,5,15,1320,1,1,1,1,7,048,TRIVAUX (AVENUE DE) N° 9,M,4879102,0223271,920
201800038368,18,5,28,1130,1,2,1,7,6,048,PARIS (RUE DE) N° 1 A 15,M,4881764,0224890,920
201800038369,18,5,25,2155,5,2,3,3,6,048,LARRIS (RUE DES),M,,,920
201800038370,18,6,6,910,1,2,2,1,6,048,"5, FOSSES (AVENUE DES)",M,4880854,0224806,920
201800038371,18,6,21,1935,1,2,1,1,6,048,GENERAL DE GAULLE (AVENU,M,4878776,0222799,920
201800038372,18,6,25,835,1,2,1,1,6,048,"5, ALEMBERT (RUE D')",M,4880467,0223841,920
201800038373,18,6,24,1740,1,2,1,1,7,048,"48, VAUGIRARD (ROUTE DE)",M,4882095,0223594,920
201800038374,18,6,28,1925,1,2,7,1,6,048,"2-4, STALINGRAD (PLACE)",M,4881479,0223423,920
201800038375,18,7,1,950,1,2,2,1,3,048,"., GENERAL LECLERC (PLAC",M,4881772,0220428,920
201800038376,18,7,5,120,3,1,1,1,6,048,FORET ( CAVALIERE DE),M,4879709,0223032,920
201800038377,18,7,3,1905,1,1,2,1,3,048,COLONEL MORAINE (ROUT,M,4879650,0221764,920
201800038378,18,7,10,1815,1,2,2,1,3,048,BELGIQUE (RUE DE LA),M,4880850,0224796,920
201800038379,18,7,16,1830,1,2,1,1,3,048,"24bis, VERD DE SAINT JUL",M,4881598,0223274,920
201800038380,18,8,1,25,3,1,9,1,7,048,MARE ADAM (CARREFOUR DE,M,4880004,0221554,920
201800038381,18,8,4,1330,1,2,1,1,7,048,HENRI BARBUSSE (RUE),M,4880833,0224327,920
201800038382,18,8,18,900,1,2,1,1,1,048,GARDES (ROUTE DES) N° 5,M,4881890,0223220,920
201800038383,18,8,19,1725,1,2,3,1,7,048,LE CORBEILLER (AVENUE) N,M,4881407,0224339,920
201800038384,18,9,29,1742,1,2,1,1,6,048,ROBERT SCHUMAN (AVENUE),M,4878903,0223390,920
201800038385,18,10,3,1840,1,2,3,1,2,048,REPUBLIQUE (RUE DE LA) N,M,4880700,0223600,920
201800038386,18,10,4,1450,1,2,6,1,3,048,GENERAL DE GAULLE (AVENU,M,4878639,0222361,920
201800038387,18,10,6,1905,2,2,1,1,6,048,ABBE MAILLET (SQUARE DE,M,4878903,0223393,920
201800038388,18,10,17,910,1,2,1,1,6,048,ROBERT JULIEN LANEN (RUE,M,4881612,0224696,920
201800038389,18,11,1,1900,5,2,1,2,3,048,MAL DE LATTRE DE TASSIGN,M,4878754,0223418,920
201800038390,18,11,9,1900,5,1,1,1,3,048,VAUGIRARD (ROUTE DE),M,4882213,0223226,920
201800038391,18,11,9,2020,5,2,1,1,6,048,GENERAL LELONG (SQUARE D,M,4878990,0223385,920
201800038392,18,11,10,1230,1,2,2,2,3,048,REPUBLIQUE (RUE DE LA),M,4880771,0223607,920
201800038393,18,11,15,720,5,2,1,5,3,048,VERD DE SAINT JULIEN (BO,M,4881720,0223111,920
201800038394,18,11,17,1719,2,2,2,1,6,048,CELLE (AVENUE DE),M,4878756,0222785,920
201800038395,18,11,20,1140,1,2,1,2,7,048,VIGNES (IMPASSE ET RUE D,M,4881153,0224711,920
201800038396,18,11,27,755,2,2,1,8,7,048,MEDERIC (AVENUE),M,4878916,0223192,920
201800038397,18,11,10,2300,5,2,7,9,3,048,GENERAL LECLERC (PLACE D,M,4881782,0223007,920
201800038398,18,12,11,938,1,2,2,1,6,048,REPUBLIQUE (RUE DE LA) N,M,4880790,0223610,920
